time,V(n010),V(n011),V(n014),I(Rchip2)
5.001934242191300e-007,3.087233e+000,-1.621906e-002,0.000000e+000,4.406433e-004
5.003106382767464e-007,2.958298e+000,-1.803162e-002,0.000000e+000,5.889778e-004
5.004531540207043e-007,2.801531e+000,-2.087528e-002,0.000000e+000,8.214458e-004
5.005661830929674e-007,2.677199e+000,-2.360457e-002,0.000000e+000,1.043078e-003
5.006411100011335e-007,2.594779e+000,-2.567350e-002,0.000000e+000,1.209607e-003
5.007114459944998e-007,2.517409e+000,-2.778701e-002,0.000000e+000,1.378420e-003
5.007504619353194e-007,2.474492e+000,-2.903152e-002,0.000000e+000,1.477174e-003
5.007980565226944e-007,2.422138e+000,-3.064428e-002,0.000000e+000,1.604198e-003
5.008932456974442e-007,2.317430e+000,-3.415187e-002,0.000000e+000,1.877346e-003
5.010807343292922e-007,2.111192e+000,-4.215645e-002,0.000000e+000,2.488699e-003
5.014134764700810e-007,1.745176e+000,-5.914851e-002,0.000000e+000,3.761827e-003
5.016278913785786e-007,1.509319e+000,-7.244029e-002,0.000000e+000,4.741580e-003
5.018102814454124e-007,1.308690e+000,-8.592239e-002,0.000000e+000,5.717226e-003
5.020408152501617e-007,1.055103e+000,-1.053818e-001,0.000000e+000,7.085535e-003
5.023994445418506e-007,6.606110e-001,-1.382003e-001,0.000000e+000,9.329512e-003
5.024407492045648e-007,6.151759e-001,-1.421568e-001,0.000000e+000,9.591713e-003
5.025233585299932e-007,5.243056e-001,-1.502609e-001,0.000000e+000,1.011164e-002
5.026885771808499e-007,3.425651e-001,-1.664032e-001,0.000000e+000,1.112400e-002
5.027275050332437e-007,2.997445e-001,-1.701382e-001,0.000000e+000,1.135128e-002
5.027381493678827e-007,2.880357e-001,-1.711540e-001,0.000000e+000,1.141203e-002
5.027386055536530e-007,2.875339e-001,-1.711981e-001,0.000000e+000,1.141468e-002
5.027392138013467e-007,2.868648e-001,-1.712568e-001,0.000000e+000,1.141820e-002
5.027393658632701e-007,2.866975e-001,-1.712715e-001,0.000000e+000,1.141909e-002
5.027396699871169e-007,2.863630e-001,-1.713008e-001,0.000000e+000,1.142085e-002
5.027402782348106e-007,2.856939e-001,-1.713595e-001,0.000000e+000,1.142437e-002
5.027404302967341e-007,2.855267e-001,-1.713742e-001,0.000000e+000,1.142525e-002
5.027407344205809e-007,2.851921e-001,-1.714035e-001,0.000000e+000,1.142702e-002
5.027413426682746e-007,2.845231e-001,-1.714622e-001,0.000000e+000,1.143054e-002
5.027425591636619e-007,2.831849e-001,-1.715796e-001,0.000000e+000,1.143758e-002
5.027428632875087e-007,2.828504e-001,-1.716089e-001,0.000000e+000,1.143934e-002
5.027434715352024e-007,2.821813e-001,-1.716676e-001,0.000000e+000,1.144286e-002
5.027446880305897e-007,2.808432e-001,-1.717848e-001,0.000000e+000,1.144989e-002
5.027449921544366e-007,2.805086e-001,-1.718142e-001,0.000000e+000,1.145165e-002
5.027456004021303e-007,2.798395e-001,-1.718728e-001,0.000000e+000,1.145516e-002
5.027468168975176e-007,2.785014e-001,-1.719900e-001,0.000000e+000,1.146219e-002
5.027492498882921e-007,2.758251e-001,-1.722244e-001,0.000000e+000,1.147622e-002
5.027498581359858e-007,2.751561e-001,-1.722830e-001,0.000000e+000,1.147973e-002
5.027510746313731e-007,2.738179e-001,-1.724001e-001,0.000000e+000,1.148673e-002
5.027535076221477e-007,2.711416e-001,-1.726343e-001,0.000000e+000,1.150072e-002
5.027583736036970e-007,2.657890e-001,-1.731021e-001,0.000000e+000,1.152864e-002
5.027681055667954e-007,2.550839e-001,-1.740360e-001,0.000000e+000,1.158416e-002
5.027875694929922e-007,2.336736e-001,-1.758958e-001,0.000000e+000,1.169397e-002
5.028264973453860e-007,1.908529e-001,-1.795956e-001,0.000000e+000,1.191064e-002
5.028362293084844e-007,1.801478e-001,-1.805144e-001,0.000000e+000,1.196393e-002
5.028605592162305e-007,1.533849e-001,-1.828004e-001,0.000000e+000,1.209547e-002
5.028702911793289e-007,1.426797e-001,-1.837099e-001,0.000000e+000,1.214734e-002
5.028897551055258e-007,1.212694e-001,-1.855239e-001,0.000000e+000,1.225038e-002
5.028946210870751e-007,1.159168e-001,-1.859753e-001,0.000000e+000,1.227588e-002
5.028958375824623e-007,1.145787e-001,-1.860880e-001,0.000000e+000,1.228223e-002
5.028982705732369e-007,1.119024e-001,-1.863134e-001,0.000000e+000,1.229493e-002
5.029031365547862e-007,1.065498e-001,-1.867639e-001,0.000000e+000,1.232027e-002
5.029043530501735e-007,1.052116e-001,-1.868764e-001,0.000000e+000,1.232659e-002
5.029067860409480e-007,1.025354e-001,-1.871012e-001,0.000000e+000,1.233920e-002
5.029116520224973e-007,9.718277e-002,-1.875504e-001,0.000000e+000,1.236437e-002
5.029128685178846e-007,9.584463e-002,-1.876625e-001,0.000000e+000,1.237064e-002
5.029153015086592e-007,9.316834e-002,-1.878866e-001,0.000000e+000,1.238316e-002
5.029201674902084e-007,8.781576e-002,-1.883344e-001,0.000000e+000,1.240814e-002
5.029213839855957e-007,8.647761e-002,-1.884462e-001,0.000000e+000,1.241437e-002
5.029238169763703e-007,8.380133e-002,-1.886695e-001,0.000000e+000,1.242679e-002
5.029286829579196e-007,7.844874e-002,-1.891159e-001,0.000000e+000,1.245159e-002
5.029298994533069e-007,7.711060e-002,-1.892273e-001,0.000000e+000,1.245777e-002
5.029323324440814e-007,7.443431e-002,-1.894499e-001,0.000000e+000,1.247010e-002
5.029371984256307e-007,6.908173e-002,-1.898946e-001,0.000000e+000,1.249470e-002
5.029384149210180e-007,6.774358e-002,-1.900057e-001,0.000000e+000,1.250083e-002
5.029408479117926e-007,6.506730e-002,-1.902275e-001,0.000000e+000,1.251306e-002
5.029457138933418e-007,5.971472e-002,-1.906706e-001,0.000000e+000,1.253745e-002
5.029469303887291e-007,5.837657e-002,-1.907812e-001,0.000000e+000,1.254353e-002
5.029493633795037e-007,5.570028e-002,-1.910022e-001,0.000000e+000,1.255566e-002
5.029542293610530e-007,5.034770e-002,-1.914436e-001,0.000000e+000,1.257984e-002
5.029554458564403e-007,4.900956e-002,-1.915538e-001,0.000000e+000,1.258587e-002
5.029578788472148e-007,4.633327e-002,-1.917738e-001,0.000000e+000,1.259788e-002
5.029627448287641e-007,4.098069e-002,-1.922133e-001,0.000000e+000,1.262185e-002
5.029639613241514e-007,3.964254e-002,-1.923230e-001,0.000000e+000,1.262781e-002
5.029663943149260e-007,3.696625e-002,-1.925421e-001,0.000000e+000,1.263971e-002
5.029712602964752e-007,3.161367e-002,-1.929796e-001,0.000000e+000,1.266344e-002
5.029724767918625e-007,3.027553e-002,-1.930888e-001,0.000000e+000,1.266935e-002
5.029749097826371e-007,2.759924e-002,-1.933068e-001,0.000000e+000,1.268113e-002
5.029797757641864e-007,2.224666e-002,-1.937422e-001,0.000000e+000,1.270461e-002
5.029809922595736e-007,2.090851e-002,-1.938509e-001,0.000000e+000,1.271046e-002
5.029834252503482e-007,1.823222e-002,-1.940678e-001,0.000000e+000,1.272210e-002
5.029882912318975e-007,1.287964e-002,-1.945008e-001,0.000000e+000,1.274532e-002
5.029895077272848e-007,1.154150e-002,-1.946089e-001,0.000000e+000,1.275110e-002
5.029919407180594e-007,8.865210e-003,-1.948246e-001,0.000000e+000,1.276262e-002
5.029951340184507e-007,5.352580e-003,-1.951071e-001,0.000000e+000,1.277767e-002
5.030000000000000e-007,0.000000e+000,-1.955369e-001,0.000000e+000,1.280052e-002
5.030004865981549e-007,0.000000e+000,-1.955797e-001,0.000000e+000,1.280279e-002
5.030014597944648e-007,0.000000e+000,-1.956651e-001,0.000000e+000,1.280730e-002
5.030034061870846e-007,0.000000e+000,-1.958349e-001,0.000000e+000,1.281624e-002
5.030072989723239e-007,0.000000e+000,-1.961725e-001,0.000000e+000,1.283391e-002
5.030082721686338e-007,0.000000e+000,-1.962563e-001,0.000000e+000,1.283827e-002
5.030102185612536e-007,0.000000e+000,-1.964229e-001,0.000000e+000,1.284691e-002
5.030107051594085e-007,0.000000e+000,-1.964644e-001,0.000000e+000,1.284905e-002
5.030116783557184e-007,0.000000e+000,-1.965472e-001,0.000000e+000,1.285331e-002
5.030136247483381e-007,0.000000e+000,-1.967121e-001,0.000000e+000,1.286178e-002
5.030141113464931e-007,0.000000e+000,-1.967531e-001,0.000000e+000,1.286388e-002
5.030150845428029e-007,0.000000e+000,-1.968349e-001,0.000000e+000,1.286805e-002
5.030170309354227e-007,0.000000e+000,-1.969981e-001,0.000000e+000,1.287635e-002
5.030175175335776e-007,0.000000e+000,-1.970387e-001,0.000000e+000,1.287841e-002
5.030184907298875e-007,0.000000e+000,-1.971196e-001,0.000000e+000,1.288250e-002
5.030204371225072e-007,0.000000e+000,-1.972805e-001,0.000000e+000,1.289058e-002
5.030243299077466e-007,0.000000e+000,-1.976000e-001,0.000000e+000,1.290654e-002
5.030253031040565e-007,0.000000e+000,-1.976792e-001,0.000000e+000,1.291047e-002
5.030272494966762e-007,0.000000e+000,-1.978363e-001,0.000000e+000,1.291820e-002
5.030311422819156e-007,0.000000e+000,-1.981467e-001,0.000000e+000,1.293329e-002
5.030389278523944e-007,0.000000e+000,-1.987583e-001,0.000000e+000,1.296261e-002
5.030447670302536e-007,0.000000e+000,-1.992032e-001,0.000000e+000,1.298330e-002
5.030525526007323e-007,0.000000e+000,-1.997756e-001,0.000000e+000,1.300895e-002
5.030681237416900e-007,0.000000e+000,-2.008806e-001,0.000000e+000,1.305650e-002
5.030720165269294e-007,0.000000e+000,-2.011451e-001,0.000000e+000,1.306730e-002
5.030798020974082e-007,0.000000e+000,-2.016464e-001,0.000000e+000,1.308632e-002
5.030953732383658e-007,0.000000e+000,-2.026054e-001,0.000000e+000,1.312031e-002
5.031070515940840e-007,0.000000e+000,-2.032490e-001,0.000000e+000,1.313884e-002
5.031226227350416e-007,0.000000e+000,-2.040304e-001,0.000000e+000,1.315650e-002
5.031265155202810e-007,0.000000e+000,-2.042080e-001,0.000000e+000,1.315930e-002
5.031343010907598e-007,0.000000e+000,-2.045197e-001,0.000000e+000,1.316092e-002
5.031498722317175e-007,0.000000e+000,-2.049941e-001,0.000000e+000,1.315066e-002
5.031810145136328e-007,0.000000e+000,-2.055646e-001,0.000000e+000,1.309594e-002
5.031888000841116e-007,0.000000e+000,-2.055806e-001,0.000000e+000,1.307083e-002
5.032043712250692e-007,0.000000e+000,-2.052664e-001,0.000000e+000,1.298952e-002
5.032355135069846e-007,0.000000e+000,-2.033511e-001,0.000000e+000,1.271199e-002
5.032977980708151e-007,0.000000e+000,-1.963010e-001,0.000000e+000,1.187032e-002
5.033133692117728e-007,0.000000e+000,-1.934949e-001,0.000000e+000,1.156747e-002
5.033445114936881e-007,0.000000e+000,-1.852600e-001,0.000000e+000,1.073120e-002
5.034067960575186e-007,0.000000e+000,-1.619690e-001,0.000000e+000,8.468174e-003
5.035061415019386e-007,0.000000e+000,-1.067506e-001,0.000000e+000,3.325354e-003
5.036549579412355e-007,0.000000e+000,7.952420e-003,0.000000e+000,-7.020469e-003
5.037782935168193e-007,0.000000e+000,1.274729e-001,0.000000e+000,-1.749665e-002
5.039166927282853e-007,0.000000e+000,2.787518e-001,0.000000e+000,-3.036909e-002
5.040600294543798e-007,0.000000e+000,4.357941e-001,0.000000e+000,-4.322905e-002
5.042500001324943e-007,0.000000e+000,6.263527e-001,0.000000e+000,-5.794083e-002
5.045064655582920e-007,0.000000e+000,8.509006e-001,0.000000e+000,-7.386856e-002
5.047651894251291e-007,0.000000e+000,1.048140e+000,0.000000e+000,-8.636534e-002
5.050638311046661e-007,0.000000e+000,1.249709e+000,0.000000e+000,-9.750162e-002
5.053595070056860e-007,0.000000e+000,1.423748e+000,0.000000e+000,-1.053878e-001
5.059508588077258e-007,0.000000e+000,1.708536e+000,0.000000e+000,-1.140674e-001
5.067172572974822e-007,0.000000e+000,2.004238e+000,0.000000e+000,-1.177517e-001
5.068422572974821e-007,0.000000e+000,2.040912e+000,0.000000e+000,-1.172734e-001
5.070922572974822e-007,0.000000e+000,2.094300e+000,0.000000e+000,-1.146424e-001
5.075922572974822e-007,0.000000e+000,2.174094e+000,0.000000e+000,-1.075938e-001
5.082483702218683e-007,0.000000e+000,2.245638e+000,0.000000e+000,-9.682181e-002
5.090429401578037e-007,0.000000e+000,2.303899e+000,0.000000e+000,-8.357137e-002
5.098542419964154e-007,0.000000e+000,2.346079e+000,0.000000e+000,-7.119545e-002
5.108542419964153e-007,0.000000e+000,2.384720e+000,0.000000e+000,-5.803806e-002
5.118542419964153e-007,0.000000e+000,2.414757e+000,0.000000e+000,-4.706821e-002
5.128542419964153e-007,0.000000e+000,2.438824e+000,0.000000e+000,-3.814816e-002
5.138542419964153e-007,0.000000e+000,2.458860e+000,0.000000e+000,-3.096127e-002
5.148542419964152e-007,0.000000e+000,2.476007e+000,0.000000e+000,-2.519957e-002
5.158542419964152e-007,0.000000e+000,2.491001e+000,0.000000e+000,-2.059353e-002
5.168542419964152e-007,0.000000e+000,2.504341e+000,0.000000e+000,-1.691680e-002
5.178542419964151e-007,0.000000e+000,2.516379e+000,0.000000e+000,-1.398327e-002
5.188542419964151e-007,0.000000e+000,2.527367e+000,0.000000e+000,-1.164194e-002
5.198542419964151e-007,0.000000e+000,2.537494e+000,0.000000e+000,-9.771317e-003
5.208542419964150e-007,0.000000e+000,2.546901e+000,0.000000e+000,-8.274196e-003
5.218542419964150e-007,0.000000e+000,2.555695e+000,0.000000e+000,-7.073146e-003
5.228542419964150e-007,0.000000e+000,2.563962e+000,0.000000e+000,-6.106638e-003
5.238542419964149e-007,0.000000e+000,2.571767e+000,0.000000e+000,-5.325892e-003
5.248542419964149e-007,0.000000e+000,2.579162e+000,0.000000e+000,-4.692282e-003
5.258542419964149e-007,0.000000e+000,2.586190e+000,0.000000e+000,-4.175261e-003
5.268542419964149e-007,0.000000e+000,2.592885e+000,0.000000e+000,-3.750680e-003
5.278542419964148e-007,0.000000e+000,2.599275e+000,0.000000e+000,-3.399460e-003
5.288542419964148e-007,0.000000e+000,2.605382e+000,0.000000e+000,-3.106524e-003
5.298542419964148e-007,0.000000e+000,2.611225e+000,0.000000e+000,-2.859958e-003
5.308542419964147e-007,0.000000e+000,2.616821e+000,0.000000e+000,-2.650346e-003
5.318542419964147e-007,0.000000e+000,2.622183e+000,0.000000e+000,-2.470237e-003
5.328542419964147e-007,0.000000e+000,2.627321e+000,0.000000e+000,-2.313734e-003
5.338542419964146e-007,0.000000e+000,2.632247e+000,0.000000e+000,-2.176163e-003
5.348542419964146e-007,0.000000e+000,2.636967e+000,0.000000e+000,-2.053811e-003
5.358542419964146e-007,0.000000e+000,2.641488e+000,0.000000e+000,-1.943724e-003
5.368542419964145e-007,0.000000e+000,2.645817e+000,0.000000e+000,-1.843547e-003
5.378542419964145e-007,0.000000e+000,2.649959e+000,0.000000e+000,-1.751392e-003
5.388542419964145e-007,0.000000e+000,2.653917e+000,0.000000e+000,-1.665741e-003
5.398542419964145e-007,0.000000e+000,2.657696e+000,0.000000e+000,-1.585364e-003
5.408542419964144e-007,0.000000e+000,2.661296e+000,0.000000e+000,-1.509262e-003
5.418542419964144e-007,0.000000e+000,2.664722e+000,0.000000e+000,-1.436611e-003
5.428542419964144e-007,0.000000e+000,2.667974e+000,0.000000e+000,-1.366733e-003
5.438542419964143e-007,0.000000e+000,2.671052e+000,0.000000e+000,-1.299058e-003
5.448542419964143e-007,0.000000e+000,2.673958e+000,0.000000e+000,-1.233113e-003
5.458542419964143e-007,0.000000e+000,2.676692e+000,0.000000e+000,-1.168502e-003
5.468542419964142e-007,0.000000e+000,2.679253e+000,0.000000e+000,-1.104896e-003
5.478542419964142e-007,0.000000e+000,2.681640e+000,0.000000e+000,-1.042035e-003
5.488542419964142e-007,0.000000e+000,2.683855e+000,0.000000e+000,-9.797234e-004
5.498542419964141e-007,0.000000e+000,2.685895e+000,0.000000e+000,-9.178359e-004
5.508542419964141e-007,0.000000e+000,2.687763e+000,0.000000e+000,-8.563212e-004
5.520000000000000e-007,0.000000e+000,2.689734e+000,0.000000e+000,-7.862167e-004
5.526678719426250e-007,0.000000e+000,2.690754e+000,0.000000e+000,-7.457163e-004
5.530000000000000e-007,7.279190e-014,2.691238e+000,0.000000e+000,-7.256635e-004
5.530332128057376e-007,3.653409e-002,2.691428e+000,0.000000e+000,-7.365325e-004
5.530996384172125e-007,1.096023e-001,2.691923e+000,0.000000e+000,-7.682635e-004
5.532324896401626e-007,2.557386e-001,2.693105e+000,0.000000e+000,-8.473102e-004
5.533940994470523e-007,4.335094e-001,2.694600e+000,0.000000e+000,-9.452216e-004
5.535531395165621e-007,6.084535e-001,2.696046e+000,0.000000e+000,-1.034749e-003
5.538712196555818e-007,9.583416e-001,2.698853e+000,0.000000e+000,-1.192764e-003
5.545073799336212e-007,1.658118e+000,2.704324e+000,0.000000e+000,-1.468881e-003
5.548170413119162e-007,1.998745e+000,2.706948e+000,0.000000e+000,-1.587530e-003
5.550221595236905e-007,2.224375e+000,2.708671e+000,0.000000e+000,-1.658483e-003
5.550869907923983e-007,2.295690e+000,2.709216e+000,0.000000e+000,-1.679986e-003
5.551376138631976e-007,2.351375e+000,2.709642e+000,0.000000e+000,-1.696492e-003
5.551680036382954e-007,2.384804e+000,2.709898e+000,0.000000e+000,-1.706289e-003
5.551997714507828e-007,2.419749e+000,2.710166e+000,0.000000e+000,-1.716449e-003
5.552420315629274e-007,2.466235e+000,2.710522e+000,0.000000e+000,-1.729869e-003
5.552930685041724e-007,2.522375e+000,2.710954e+000,0.000000e+000,-1.745936e-003
5.553839822144126e-007,2.622380e+000,2.711725e+000,0.000000e+000,-1.774318e-003
5.554298517647357e-007,2.672837e+000,2.712115e+000,0.000000e+000,-1.788534e-003
5.554737146292066e-007,2.721086e+000,2.712490e+000,0.000000e+000,-1.802046e-003
5.555193790058684e-007,2.771317e+000,2.712881e+000,0.000000e+000,-1.816055e-003
5.556107077591917e-007,2.871778e+000,2.713671e+000,0.000000e+000,-1.843990e-003
5.557933652658384e-007,3.072702e+000,2.715272e+000,0.000000e+000,-1.900027e-003
5.560000000000000e-007,3.300000e+000,2.717111e+000,0.000000e+000,-1.963879e-003
5.560027233376178e-007,3.300000e+000,2.717134e+000,0.000000e+000,-1.964578e-003
5.560081700128534e-007,3.300000e+000,2.717177e+000,0.000000e+000,-1.965660e-003
5.560190633633245e-007,3.300000e+000,2.717248e+000,0.000000e+000,-1.966523e-003
5.560408500642668e-007,3.300000e+000,2.717354e+000,0.000000e+000,-1.964976e-003
5.560660125326305e-007,3.300000e+000,2.717431e+000,0.000000e+000,-1.959144e-003
5.561163374693580e-007,3.300000e+000,2.717505e+000,0.000000e+000,-1.940415e-003
5.562169873428130e-007,3.300000e+000,2.717562e+000,0.000000e+000,-1.895549e-003
5.563790888545037e-007,3.300000e+000,2.717603e+000,0.000000e+000,-1.821437e-003
5.566273705226882e-007,3.300000e+000,2.717683e+000,0.000000e+000,-1.716401e-003
5.571239338590571e-007,3.300000e+000,2.718015e+000,0.000000e+000,-1.543540e-003
5.581170605317951e-007,3.300000e+000,2.719431e+000,0.000000e+000,-1.312253e-003
5.591170605317951e-007,3.300000e+000,2.722622e+000,0.000000e+000,-1.266784e-003
5.599812130332203e-007,3.300000e+000,2.728603e+000,0.000000e+000,-1.506564e-003
5.605536982625454e-007,3.300000e+000,2.736830e+000,0.000000e+000,-2.003728e-003
5.609978868984155e-007,3.300000e+000,2.749247e+000,0.000000e+000,-2.859682e-003
5.613873587002480e-007,3.300000e+000,2.768277e+000,0.000000e+000,-4.227458e-003
5.618299377082102e-007,3.300000e+000,2.796805e+000,0.000000e+000,-6.241274e-003
5.620419448532120e-007,3.300000e+000,2.808186e+000,0.000000e+000,-6.923537e-003
5.623950295545770e-007,3.300000e+000,2.818517e+000,0.000000e+000,-7.206644e-003
5.627446987521276e-007,3.300000e+000,2.822383e+000,0.000000e+000,-6.916206e-003
5.631474541139069e-007,3.300000e+000,2.822085e+000,0.000000e+000,-6.209169e-003
5.636849127572278e-007,3.300000e+000,2.818799e+000,0.000000e+000,-5.129496e-003
5.642791293428881e-007,3.300000e+000,2.814273e+000,0.000000e+000,-4.028111e-003
5.651013296149276e-007,3.300000e+000,2.808397e+000,0.000000e+000,-2.777290e-003
5.658128704457800e-007,3.300000e+000,2.804223e+000,0.000000e+000,-1.952502e-003
5.665305153077174e-007,3.300000e+000,2.800976e+000,0.000000e+000,-1.350336e-003
5.673004521304070e-007,3.300000e+000,2.798355e+000,0.000000e+000,-8.941145e-004
5.683004521304069e-007,3.300000e+000,2.795857e+000,0.000000e+000,-4.933093e-004
5.693004521304069e-007,3.300000e+000,2.794042e+000,0.000000e+000,-2.334962e-004
5.703004521304069e-007,3.300000e+000,2.792695e+000,0.000000e+000,-7.125141e-005
5.713004521304069e-007,3.300000e+000,2.791615e+000,0.000000e+000,3.205594e-005
5.723004521304068e-007,3.300000e+000,2.790682e+000,0.000000e+000,9.982881e-005
5.733004521304068e-007,3.300000e+000,2.789821e+000,0.000000e+000,1.460658e-004
5.743004521304068e-007,3.300000e+000,2.788993e+000,0.000000e+000,1.790557e-004
5.753004521304067e-007,3.300000e+000,2.788173e+000,0.000000e+000,2.037937e-004
5.763004521304067e-007,3.300000e+000,2.787348e+000,0.000000e+000,2.232081e-004
