time,V(n010),V(n011),V(n014),I(Rchip2)
5.039962079804077e-007,0.000000e+000,-5.756749e-002,0.000000e+000,2.925397e-003
5.039986493866577e-007,0.000000e+000,-5.758794e-002,0.000000e+000,2.925395e-003
5.040064618866577e-007,0.000000e+000,-5.765284e-002,0.000000e+000,2.925337e-003
5.040098798554077e-007,0.000000e+000,-5.768098e-002,0.000000e+000,2.925288e-003
5.040157392304077e-007,0.000000e+000,-5.772888e-002,0.000000e+000,2.925174e-003
5.040186689179077e-007,0.000000e+000,-5.775265e-002,0.000000e+000,2.925101e-003
5.040225751679077e-007,0.000000e+000,-5.778421e-002,0.000000e+000,2.924991e-003
5.040255048554077e-007,0.000000e+000,-5.780773e-002,0.000000e+000,2.924896e-003
5.040294111054077e-007,0.000000e+000,-5.783896e-002,0.000000e+000,2.924756e-003
5.040323407929077e-007,0.000000e+000,-5.786224e-002,0.000000e+000,2.924639e-003
5.040362470429077e-007,0.000000e+000,-5.789316e-002,0.000000e+000,2.924472e-003
5.040391767304077e-007,0.000000e+000,-5.791621e-002,0.000000e+000,2.924334e-003
5.040430829804077e-007,0.000000e+000,-5.794682e-002,0.000000e+000,2.924138e-003
5.040460126679077e-007,0.000000e+000,-5.796964e-002,0.000000e+000,2.923979e-003
5.040499189179077e-007,0.000000e+000,-5.799994e-002,0.000000e+000,2.923757e-003
5.040528486054077e-007,0.000000e+000,-5.802254e-002,0.000000e+000,2.923578e-003
5.040567548554077e-007,0.000000e+000,-5.805255e-002,0.000000e+000,2.923330e-003
5.040596845429077e-007,0.000000e+000,-5.807494e-002,0.000000e+000,2.923132e-003
5.040635907929077e-007,0.000000e+000,-5.810466e-002,0.000000e+000,2.922858e-003
5.040665204804077e-007,0.000000e+000,-5.812684e-002,0.000000e+000,2.922641e-003
5.040704267304077e-007,0.000000e+000,-5.815628e-002,0.000000e+000,2.922342e-003
5.040733564179077e-007,0.000000e+000,-5.817825e-002,0.000000e+000,2.922107e-003
5.040772626679077e-007,0.000000e+000,-5.820743e-002,0.000000e+000,2.921784e-003
5.040801923554077e-007,0.000000e+000,-5.822920e-002,0.000000e+000,2.921531e-003
5.040840986054077e-007,0.000000e+000,-5.825811e-002,0.000000e+000,2.921185e-003
5.040870282929077e-007,0.000000e+000,-5.827969e-002,0.000000e+000,2.920915e-003
5.040909345429077e-007,0.000000e+000,-5.830835e-002,0.000000e+000,2.920547e-003
5.040938642304077e-007,0.000000e+000,-5.832973e-002,0.000000e+000,2.920260e-003
5.040977704804077e-007,0.000000e+000,-5.835815e-002,0.000000e+000,2.919870e-003
5.041007001679077e-007,0.000000e+000,-5.837935e-002,0.000000e+000,2.919567e-003
5.041046064179077e-007,0.000000e+000,-5.840752e-002,0.000000e+000,2.919155e-003
5.041075361054077e-007,0.000000e+000,-5.842854e-002,0.000000e+000,2.918837e-003
5.041124189179077e-007,0.000000e+000,-5.846345e-002,0.000000e+000,2.918295e-003
5.041192548554077e-007,0.000000e+000,-5.851196e-002,0.000000e+000,2.917505e-003
5.041212079804077e-007,0.000000e+000,-5.852573e-002,0.000000e+000,2.917272e-003
5.041329267304077e-007,0.000000e+000,-5.860780e-002,0.000000e+000,2.915822e-003
5.041387861054077e-007,0.000000e+000,-5.864839e-002,0.000000e+000,2.915060e-003
5.041465986054077e-007,0.000000e+000,-5.870220e-002,0.000000e+000,2.914015e-003
5.041524579804077e-007,0.000000e+000,-5.874220e-002,0.000000e+000,2.913201e-003
5.041602704804077e-007,0.000000e+000,-5.879524e-002,0.000000e+000,2.912091e-003
5.041661298554077e-007,0.000000e+000,-5.883469e-002,0.000000e+000,2.911230e-003
5.041739423554077e-007,0.000000e+000,-5.888701e-002,0.000000e+000,2.910058e-003
5.041798017304077e-007,0.000000e+000,-5.892594e-002,0.000000e+000,2.909153e-003
5.041876142304077e-007,0.000000e+000,-5.897759e-002,0.000000e+000,2.907924e-003
5.041934736054077e-007,0.000000e+000,-5.901605e-002,0.000000e+000,2.906979e-003
5.042012861054077e-007,0.000000e+000,-5.906707e-002,0.000000e+000,2.905698e-003
5.042071454804077e-007,0.000000e+000,-5.910508e-002,0.000000e+000,2.904715e-003
5.042149579804077e-007,0.000000e+000,-5.915553e-002,0.000000e+000,2.903387e-003
5.042208173554077e-007,0.000000e+000,-5.919312e-002,0.000000e+000,2.902371e-003
5.042286298554077e-007,0.000000e+000,-5.924304e-002,0.000000e+000,2.900999e-003
5.042344892304077e-007,0.000000e+000,-5.928026e-002,0.000000e+000,2.899952e-003
5.042423017304077e-007,0.000000e+000,-5.932969e-002,0.000000e+000,2.898541e-003
5.042481611054077e-007,0.000000e+000,-5.936657e-002,0.000000e+000,2.897467e-003
5.042559736054077e-007,0.000000e+000,-5.941556e-002,0.000000e+000,2.896020e-003
5.042618329804077e-007,0.000000e+000,-5.945212e-002,0.000000e+000,2.894921e-003
5.042696454804077e-007,0.000000e+000,-5.950071e-002,0.000000e+000,2.893444e-003
5.042755048554077e-007,0.000000e+000,-5.953699e-002,0.000000e+000,2.892324e-003
5.042833173554078e-007,0.000000e+000,-5.958522e-002,0.000000e+000,2.890819e-003
5.042891767304077e-007,0.000000e+000,-5.962126e-002,0.000000e+000,2.889680e-003
5.042969892304078e-007,0.000000e+000,-5.966912e-002,0.000000e+000,2.888149e-003
5.043126142304078e-007,0.000000e+000,-5.976450e-002,0.000000e+000,2.885061e-003
5.043243329804078e-007,0.000000e+000,-5.983560e-002,0.000000e+000,2.882715e-003
5.043399579804078e-007,0.000000e+000,-5.993010e-002,0.000000e+000,2.879569e-003
5.043516767304078e-007,0.000000e+000,-6.000069e-002,0.000000e+000,2.877194e-003
5.043673017304078e-007,0.000000e+000,-6.009464e-002,0.000000e+000,2.874021e-003
5.043790204804078e-007,0.000000e+000,-6.016496e-002,0.000000e+000,2.871637e-003
5.043985517304078e-007,0.000000e+000,-6.028210e-002,0.000000e+000,2.867675e-003
5.044219892304078e-007,0.000000e+000,-6.042281e-002,0.000000e+000,2.862959e-003
5.044337079804078e-007,0.000000e+000,-6.049331e-002,0.000000e+000,2.860627e-003
5.044493329804078e-007,0.000000e+000,-6.058757e-002,0.000000e+000,2.857548e-003
5.044610517304078e-007,0.000000e+000,-6.065853e-002,0.000000e+000,2.855275e-003
5.044805829804078e-007,0.000000e+000,-6.077737e-002,0.000000e+000,2.851548e-003
5.044883954804078e-007,0.000000e+000,-6.082524e-002,0.000000e+000,2.850095e-003
5.045040204804078e-007,0.000000e+000,-6.092177e-002,0.000000e+000,2.847270e-003
5.045430829804078e-007,0.000000e+000,-6.116540e-002,0.000000e+000,2.840456e-003
5.045977704804078e-007,0.000000e+000,-6.151886e-002,0.000000e+000,2.832155e-003
5.047071454804079e-007,0.000000e+000,-6.228876e-002,0.000000e+000,2.821564e-003
5.047774579804079e-007,0.000000e+000,-6.284885e-002,0.000000e+000,2.820775e-003
5.048712079804079e-007,0.000000e+000,-6.370547e-002,0.000000e+000,2.829615e-003
5.049962079804080e-007,0.000000e+000,-6.510551e-002,0.000000e+000,2.864182e-003
5.051055829804080e-007,0.000000e+000,-6.665721e-002,0.000000e+000,2.922777e-003
5.051993329804080e-007,0.000000e+000,-6.834024e-002,0.000000e+000,3.002967e-003
5.053555829804079e-007,0.000000e+000,-7.161720e-002,0.000000e+000,3.175491e-003
5.054180829804079e-007,0.000000e+000,-7.320841e-002,0.000000e+000,3.267037e-003
5.055743329804079e-007,0.000000e+000,-7.748576e-002,0.000000e+000,3.518239e-003
5.056368329804079e-007,0.000000e+000,-7.935178e-002,0.000000e+000,3.628902e-003
5.057618329804078e-007,0.000000e+000,-8.314104e-002,0.000000e+000,3.848876e-003
5.060118329804079e-007,0.000000e+000,-9.052217e-002,0.000000e+000,4.256773e-003
5.060743329804079e-007,0.000000e+000,-9.222400e-002,0.000000e+000,4.342164e-003
5.061993329804079e-007,0.000000e+000,-9.526953e-002,0.000000e+000,4.473660e-003
5.064493329804079e-007,0.000000e+000,-1.003481e-001,0.000000e+000,4.635995e-003
5.068002943365817e-007,0.000000e+000,-1.058329e-001,0.000000e+000,4.706580e-003
5.069342743152364e-007,0.000000e+000,-1.069934e-001,0.000000e+000,4.649120e-003
5.071129142867760e-007,0.000000e+000,-1.079404e-001,0.000000e+000,4.523921e-003
5.074701942298550e-007,0.000000e+000,-1.078465e-001,0.000000e+000,4.121887e-003
5.079995196267379e-007,0.000000e+000,-1.015198e-001,0.000000e+000,3.036761e-003
5.082623497133165e-007,0.000000e+000,-8.938020e-002,0.000000e+000,1.756179e-003
5.085202546549873e-007,0.000000e+000,-5.977916e-002,0.000000e+000,-9.424430e-004
5.088654511783958e-007,0.000000e+000,8.175488e-003,0.000000e+000,-6.752675e-003
5.091972163747121e-007,0.000000e+000,9.642307e-002,0.000000e+000,-1.391515e-002
5.094735776935548e-007,0.000000e+000,1.801026e-001,0.000000e+000,-2.029008e-002
5.098070712735133e-007,0.000000e+000,2.812441e-001,0.000000e+000,-2.736148e-002
5.101957880106080e-007,0.000000e+000,3.911678e-001,0.000000e+000,-3.416070e-002
5.107108971443766e-007,0.000000e+000,5.234631e-001,0.000000e+000,-4.106352e-002
5.112470148718188e-007,0.000000e+000,6.464887e-001,0.000000e+000,-4.608206e-002
5.120481916797330e-007,0.000000e+000,8.055008e-001,0.000000e+000,-5.033351e-002
5.130481916797329e-007,0.000000e+000,9.677349e-001,0.000000e+000,-5.173428e-002
5.140481916797329e-007,0.000000e+000,1.088908e+000,0.000000e+000,-4.954799e-002
5.150481916797329e-007,0.000000e+000,1.172870e+000,0.000000e+000,-4.483084e-002
5.159170966493011e-007,0.000000e+000,1.222413e+000,0.000000e+000,-3.972546e-002
5.168125946674615e-007,0.000000e+000,1.258225e+000,0.000000e+000,-3.437638e-002
5.178125946674614e-007,0.000000e+000,1.288334e+000,0.000000e+000,-2.890445e-002
5.188125946674614e-007,0.000000e+000,1.312075e+000,0.000000e+000,-2.414750e-002
5.198125946674614e-007,0.000000e+000,1.331425e+000,0.000000e+000,-2.013448e-002
5.208125946674613e-007,0.000000e+000,1.347705e+000,0.000000e+000,-1.680004e-002
5.218125946674613e-007,0.000000e+000,1.361697e+000,0.000000e+000,-1.405068e-002
5.228125946674613e-007,0.000000e+000,1.373924e+000,0.000000e+000,-1.179346e-002
5.238125946674612e-007,0.000000e+000,1.384757e+000,0.000000e+000,-9.944680e-003
5.248125946674612e-007,0.000000e+000,1.394464e+000,0.000000e+000,-8.431761e-003
5.258125946674612e-007,0.000000e+000,1.403248e+000,0.000000e+000,-7.193552e-003
5.268125946674612e-007,0.000000e+000,1.411261e+000,0.000000e+000,-6.178908e-003
5.278125946674611e-007,0.000000e+000,1.418620e+000,0.000000e+000,-5.345624e-003
5.288125946674611e-007,0.000000e+000,1.425414e+000,0.000000e+000,-4.659154e-003
5.298125946674611e-007,0.000000e+000,1.431716e+000,0.000000e+000,-4.091367e-003
5.308125946674610e-007,0.000000e+000,1.437580e+000,0.000000e+000,-3.619381e-003
5.318125946674610e-007,0.000000e+000,1.443052e+000,0.000000e+000,-3.224670e-003
5.328125946674610e-007,0.000000e+000,1.448166e+000,0.000000e+000,-2.892227e-003
5.338125946674609e-007,0.000000e+000,1.452951e+000,0.000000e+000,-2.609937e-003
5.348125946674609e-007,0.000000e+000,1.457427e+000,0.000000e+000,-2.368003e-003
5.358125946674609e-007,0.000000e+000,1.461614e+000,0.000000e+000,-2.158527e-003
5.368125946674608e-007,0.000000e+000,1.465524e+000,0.000000e+000,-1.975132e-003
5.378125946674608e-007,0.000000e+000,1.469168e+000,0.000000e+000,-1.812678e-003
5.388125946674608e-007,0.000000e+000,1.472556e+000,0.000000e+000,-1.667028e-003
5.398125946674608e-007,0.000000e+000,1.475694e+000,0.000000e+000,-1.534879e-003
5.408125946674607e-007,0.000000e+000,1.478588e+000,0.000000e+000,-1.413601e-003
5.418125946674607e-007,0.000000e+000,1.481243e+000,0.000000e+000,-1.301120e-003
5.428125946674607e-007,0.000000e+000,1.483666e+000,0.000000e+000,-1.195840e-003
5.438125946674606e-007,0.000000e+000,1.485861e+000,0.000000e+000,-1.096570e-003
5.448125946674606e-007,0.000000e+000,1.487836e+000,0.000000e+000,-1.002459e-003
5.458125946674606e-007,0.000000e+000,1.489599e+000,0.000000e+000,-9.129471e-004
5.468125946674605e-007,0.000000e+000,1.491157e+000,0.000000e+000,-8.277185e-004
5.478125946674605e-007,0.000000e+000,1.492523e+000,0.000000e+000,-7.466559e-004
5.488125946674605e-007,0.000000e+000,1.493709e+000,0.000000e+000,-6.697921e-004
5.498125946674604e-007,0.000000e+000,1.494729e+000,0.000000e+000,-5.972635e-004
5.508125946674604e-007,0.000000e+000,1.495596e+000,0.000000e+000,-5.292620e-004
5.518125946674604e-007,0.000000e+000,1.496352e+000,0.000000e+000,-4.649929e-004
5.520000000000000e-007,0.000000e+000,1.496478e+000,0.000000e+000,-4.535360e-004
5.523748106650793e-007,0.000000e+000,1.496706e+000,0.000000e+000,-4.316454e-004
5.530000000000000e-007,7.279190e-014,1.497066e+000,0.000000e+000,-3.960534e-004
5.530003247231124e-007,3.571954e-004,1.497067e+000,0.000000e+000,-3.960370e-004
5.530009741693372e-007,1.071586e-003,1.497067e+000,0.000000e+000,-3.960122e-004
5.530022730617867e-007,2.500368e-003,1.497068e+000,0.000000e+000,-3.959770e-004
5.530025977848991e-007,2.857563e-003,1.497069e+000,0.000000e+000,-3.959724e-004
5.530032472311239e-007,3.571954e-003,1.497069e+000,0.000000e+000,-3.959728e-004
5.530045461235734e-007,5.000736e-003,1.497071e+000,0.000000e+000,-3.959992e-004
5.530071439084725e-007,7.858300e-003,1.497075e+000,0.000000e+000,-3.961083e-004
5.530077933546973e-007,8.572690e-003,1.497076e+000,0.000000e+000,-3.961513e-004
5.530090922471468e-007,1.000147e-002,1.497079e+000,0.000000e+000,-3.962728e-004
5.530116900320459e-007,1.285904e-002,1.497086e+000,0.000000e+000,-3.966074e-004
5.530168856018440e-007,1.857416e-002,1.497103e+000,0.000000e+000,-3.976246e-004
5.530272767414402e-007,3.000442e-002,1.497151e+000,0.000000e+000,-4.008637e-004
5.530480590206327e-007,5.286492e-002,1.497272e+000,0.000000e+000,-4.097201e-004
5.530531855563144e-007,5.850411e-002,1.497308e+000,0.000000e+000,-4.124694e-004
5.530634386276778e-007,6.978249e-002,1.497390e+000,0.000000e+000,-4.187822e-004
5.530660018955186e-007,7.260209e-002,1.497411e+000,0.000000e+000,-4.204543e-004
5.530711284312003e-007,7.824127e-002,1.497457e+000,0.000000e+000,-4.240134e-004
5.530813815025637e-007,8.951965e-002,1.497551e+000,0.000000e+000,-4.314095e-004
5.530839447704045e-007,9.233925e-002,1.497575e+000,0.000000e+000,-4.333347e-004
5.530890713060862e-007,9.797844e-002,1.497626e+000,0.000000e+000,-4.373444e-004
5.530993243774496e-007,1.092568e-001,1.497729e+000,0.000000e+000,-4.455692e-004
5.531018876452904e-007,1.120764e-001,1.497756e+000,0.000000e+000,-4.476816e-004
5.531070141809721e-007,1.177156e-001,1.497810e+000,0.000000e+000,-4.520238e-004
5.531172672523355e-007,1.289940e-001,1.497921e+000,0.000000e+000,-4.608588e-004
5.531198305201763e-007,1.318136e-001,1.497949e+000,0.000000e+000,-4.631087e-004
5.531249570558580e-007,1.374528e-001,1.498006e+000,0.000000e+000,-4.676940e-004
5.531352101272214e-007,1.487311e-001,1.498123e+000,0.000000e+000,-4.770480e-004
5.531557162699481e-007,1.712879e-001,1.498364e+000,0.000000e+000,-4.963059e-004
5.531967285554016e-007,2.164014e-001,1.498863e+000,0.000000e+000,-5.360006e-004
5.532787531263086e-007,3.066284e-001,1.499881e+000,0.000000e+000,-6.161904e-004
5.533231510602288e-007,3.554662e-001,1.500429e+000,0.000000e+000,-6.588163e-004
5.533542293965623e-007,3.896523e-001,1.500813e+000,0.000000e+000,-6.882711e-004
5.533913255614239e-007,4.304581e-001,1.501277e+000,0.000000e+000,-7.235057e-004
5.534655178911471e-007,5.120697e-001,1.502214e+000,0.000000e+000,-7.935901e-004
5.535877686622839e-007,6.465455e-001,1.503768e+000,0.000000e+000,-9.067474e-004
5.538042417282345e-007,8.846659e-001,1.506571e+000,0.000000e+000,-1.100996e-003
5.542371878601357e-007,1.360907e+000,1.512337e+000,0.000000e+000,-1.481461e-003
5.543706365452679e-007,1.507700e+000,1.514189e+000,0.000000e+000,-1.599083e-003
5.544257512758974e-007,1.568326e+000,1.514986e+000,0.000000e+000,-1.648552e-003
5.544560698840290e-007,1.601677e+000,1.515435e+000,0.000000e+000,-1.676244e-003
5.544881930675865e-007,1.637012e+000,1.515919e+000,0.000000e+000,-1.706013e-003
5.545524394347014e-007,1.707683e+000,1.516914e+000,0.000000e+000,-1.767019e-003
5.546809321689315e-007,1.849025e+000,1.519035e+000,0.000000e+000,-1.896757e-003
5.549379176373916e-007,2.131709e+000,1.523983e+000,0.000000e+000,-2.203376e-003
5.553575425342462e-007,2.593297e+000,1.533851e+000,0.000000e+000,-2.830186e-003
5.555342614084405e-007,2.787688e+000,1.539140e+000,0.000000e+000,-3.178868e-003
5.556465622516115e-007,2.911218e+000,1.543456e+000,0.000000e+000,-3.474597e-003
5.557753983136577e-007,3.052938e+000,1.549974e+000,0.000000e+000,-3.938805e-003
5.560000000000001e-007,3.300000e+000,1.564783e+000,0.000000e+000,-5.022804e-003
5.561487214674839e-007,3.300000e+000,1.577677e+000,0.000000e+000,-5.984970e-003
5.563053691192425e-007,3.300000e+000,1.596449e+000,0.000000e+000,-7.417047e-003
5.564640759859711e-007,3.300000e+000,1.622627e+000,0.000000e+000,-9.438979e-003
5.566819519043326e-007,3.300000e+000,1.664402e+000,0.000000e+000,-1.260951e-002
5.568440477570119e-007,3.300000e+000,1.691211e+000,0.000000e+000,-1.447983e-002
5.570386456178805e-007,3.300000e+000,1.712318e+000,0.000000e+000,-1.562940e-002
5.572810255115803e-007,3.300000e+000,1.726226e+000,0.000000e+000,-1.589643e-002
5.575950571802581e-007,3.300000e+000,1.732323e+000,0.000000e+000,-1.518546e-002
5.579856834642227e-007,3.300000e+000,1.729790e+000,0.000000e+000,-1.350746e-002
5.584255035794559e-007,3.300000e+000,1.720247e+000,0.000000e+000,-1.124565e-002
5.589830722489977e-007,3.300000e+000,1.705115e+000,0.000000e+000,-8.476089e-003
5.596401398788010e-007,3.300000e+000,1.689473e+000,0.000000e+000,-5.851700e-003
5.603322220308119e-007,3.300000e+000,1.678869e+000,0.000000e+000,-4.008992e-003
5.610864416280120e-007,3.300000e+000,1.673734e+000,0.000000e+000,-2.880635e-003
5.620366200972674e-007,3.300000e+000,1.672301e+000,0.000000e+000,-2.142188e-003
5.630366200972674e-007,3.300000e+000,1.673135e+000,0.000000e+000,-1.716729e-003
5.640366200972673e-007,3.300000e+000,1.674706e+000,0.000000e+000,-1.447116e-003
5.650366200972673e-007,3.300000e+000,1.676300e+000,0.000000e+000,-1.241475e-003
5.660366200972673e-007,3.300000e+000,1.677705e+000,0.000000e+000,-1.068155e-003
5.670366200972672e-007,3.300000e+000,1.678871e+000,0.000000e+000,-9.155308e-004
5.680366200972672e-007,3.300000e+000,1.679796e+000,0.000000e+000,-7.787241e-004
5.690366200972672e-007,3.300000e+000,1.680497e+000,0.000000e+000,-6.554489e-004
5.700366200972671e-007,3.300000e+000,1.680995e+000,0.000000e+000,-5.442869e-004
5.710366200972671e-007,3.300000e+000,1.681311e+000,0.000000e+000,-4.441193e-004
5.720366200972671e-007,3.300000e+000,1.681465e+000,0.000000e+000,-3.540599e-004
5.730366200972670e-007,3.300000e+000,1.681477e+000,0.000000e+000,-2.733535e-004
5.740366200972670e-007,3.300000e+000,1.681366e+000,0.000000e+000,-2.012814e-004
5.750366200972670e-007,3.300000e+000,1.681146e+000,0.000000e+000,-1.371553e-004
5.760366200972670e-007,3.300000e+000,1.680833e+000,0.000000e+000,-8.031441e-005
5.770366200972669e-007,3.300000e+000,1.680440e+000,0.000000e+000,-3.012595e-005
5.780366200972669e-007,3.300000e+000,1.679978e+000,0.000000e+000,1.401274e-005
5.790366200972669e-007,3.300000e+000,1.679458e+000,0.000000e+000,5.267157e-005
5.800366200972668e-007,3.300000e+000,1.678888e+000,0.000000e+000,8.638549e-005
5.810366200972668e-007,3.300000e+000,1.678277e+000,0.000000e+000,1.156531e-004
5.820366200972668e-007,3.300000e+000,1.677631e+000,0.000000e+000,1.409357e-004
5.830366200972667e-007,3.300000e+000,1.676957e+000,0.000000e+000,1.626579e-004
5.840366200972667e-007,3.300000e+000,1.676261e+000,0.000000e+000,1.812078e-004
5.850366200972667e-007,3.300000e+000,1.675546e+000,0.000000e+000,1.969389e-004
5.860366200972666e-007,3.300000e+000,1.674817e+000,0.000000e+000,2.101710e-004
5.870366200972666e-007,3.300000e+000,1.674078e+000,0.000000e+000,2.211931e-004
5.880366200972666e-007,3.300000e+000,1.673331e+000,0.000000e+000,2.302648e-004
5.890366200972666e-007,3.300000e+000,1.672580e+000,0.000000e+000,2.376188e-004
5.900366200972665e-007,3.300000e+000,1.671827e+000,0.000000e+000,2.434631e-004
5.910366200972665e-007,3.300000e+000,1.671073e+000,0.000000e+000,2.479833e-004
5.920366200972665e-007,3.300000e+000,1.670320e+000,0.000000e+000,2.513442e-004
5.930366200972664e-007,3.300000e+000,1.669571e+000,0.000000e+000,2.536926e-004
5.940366200972664e-007,3.300000e+000,1.668826e+000,0.000000e+000,2.551583e-004
5.950366200972664e-007,3.300000e+000,1.668086e+000,0.000000e+000,2.558563e-004
