time,V(n010),V(n011),V(n014),I(Rchip2)
2.194378791214433e-007,3.300000e+000,6.846872e-001,3.300000e+000,2.212577e-002
2.204378791214433e-007,3.300000e+000,6.086030e-001,3.300000e+000,2.314196e-002
2.214378791214433e-007,3.300000e+000,5.318801e-001,3.300000e+000,2.397514e-002
2.224378791214433e-007,3.300000e+000,4.548848e-001,3.300000e+000,2.463808e-002
2.234378791214433e-007,3.300000e+000,3.781888e-001,3.300000e+000,2.512404e-002
2.244378791214432e-007,3.300000e+000,3.029248e-001,3.300000e+000,2.538276e-002
2.254378791214432e-007,3.300000e+000,2.316063e-001,3.300000e+000,2.526449e-002
2.264378791214432e-007,3.300000e+000,1.687735e-001,3.300000e+000,2.449101e-002
2.274378791214432e-007,3.300000e+000,1.191758e-001,3.300000e+000,2.283149e-002
2.284378791214432e-007,3.300000e+000,8.400609e-002,3.300000e+000,2.039432e-002
2.294378791214432e-007,3.300000e+000,6.033399e-002,3.300000e+000,1.759455e-002
2.304378791214432e-007,3.300000e+000,4.429560e-002,3.300000e+000,1.482655e-002
2.314378791214432e-007,3.300000e+000,3.317601e-002,3.300000e+000,1.230135e-002
2.324378791214432e-007,3.300000e+000,2.530918e-002,3.300000e+000,1.009693e-002
2.334378791214432e-007,3.300000e+000,1.964160e-002,3.300000e+000,8.224057e-003
2.344378791214432e-007,3.300000e+000,1.549196e-002,3.300000e+000,6.661049e-003
2.354378791214432e-007,3.300000e+000,1.241209e-002,3.300000e+000,5.372485e-003
2.364378791214432e-007,3.300000e+000,1.009959e-002,3.300000e+000,4.319392e-003
2.374378791214432e-007,3.300000e+000,8.344875e-003,3.300000e+000,3.464317e-003
2.384378791214432e-007,3.300000e+000,7.000655e-003,3.300000e+000,2.773438e-003
2.394378791214432e-007,3.300000e+000,5.961471e-003,3.300000e+000,2.217366e-003
2.404378791214432e-007,3.300000e+000,5.151013e-003,3.300000e+000,1.771147e-003
2.414378791214433e-007,3.300000e+000,4.513341e-003,3.300000e+000,1.413945e-003
2.424378791214433e-007,3.300000e+000,4.007125e-003,3.300000e+000,1.128554e-003
2.434378791214433e-007,3.300000e+000,3.601546e-003,3.300000e+000,9.008895e-004
2.444378791214433e-007,3.300000e+000,3.273484e-003,3.300000e+000,7.194980e-004
2.454378791214433e-007,3.300000e+000,3.005470e-003,3.300000e+000,5.751120e-004
2.464378791214434e-007,3.300000e+000,2.784246e-003,3.300000e+000,4.602633e-004
2.474378791214434e-007,3.300000e+000,2.599687e-003,3.300000e+000,3.689537e-004
2.484378791214434e-007,3.300000e+000,2.444032e-003,3.300000e+000,2.963786e-004
2.494378791214434e-007,3.300000e+000,2.311303e-003,3.300000e+000,2.386979e-004
2.504378791214435e-007,3.300000e+000,2.196874e-003,3.300000e+000,1.928486e-004
2.514378791214435e-007,3.300000e+000,2.095930e-003,3.300000e+000,1.556354e-004
2.520000000000000e-007,3.300000e+000,2.045315e-003,3.300000e+000,1.385689e-004
2.530000000000000e-007,3.300000e+000,1.962231e-003,3.300000e+000,1.125185e-004
2.530685721477728e-007,3.300000e+000,1.913125e-003,3.224571e+000,1.149173e-004
2.532057164433183e-007,3.300000e+000,1.783871e-003,3.073712e+000,1.223153e-004
2.534800050344094e-007,3.300000e+000,1.476937e-003,2.771994e+000,1.405264e-004
2.538657858391057e-007,3.300000e+000,1.032116e-003,2.347636e+000,1.648529e-004
2.546373474484983e-007,3.300000e+000,1.509197e-004,1.498918e+000,2.074602e-004
2.550000000000000e-007,3.300000e+000,-2.612012e-004,1.100000e+000,2.250769e-004
2.552746948969965e-007,3.300000e+000,-5.730447e-004,7.978356e-001,2.370252e-004
2.554506102060070e-007,3.300000e+000,-7.731642e-004,6.043288e-001,2.442204e-004
2.556481693819792e-007,3.300000e+000,-9.987406e-004,3.870137e-001,2.518664e-004
2.560000000000000e-007,3.300000e+000,-1.401851e-003,2.886580e-014,2.649743e-004
2.560008086777920e-007,3.300000e+000,-1.402768e-003,0.000000e+000,2.650019e-004
2.560024260333762e-007,3.300000e+000,-1.404573e-003,0.000000e+000,2.650542e-004
2.560056607445445e-007,3.300000e+000,-1.408065e-003,0.000000e+000,2.651481e-004
2.560100717182877e-007,3.300000e+000,-1.412600e-003,0.000000e+000,2.652554e-004
2.560152092563963e-007,3.300000e+000,-1.417536e-003,0.000000e+000,2.653488e-004
2.560224848892659e-007,3.300000e+000,-1.423890e-003,0.000000e+000,2.654229e-004
2.560345149964545e-007,3.300000e+000,-1.432904e-003,0.000000e+000,2.654101e-004
2.560585752108317e-007,3.300000e+000,-1.446730e-003,0.000000e+000,2.650046e-004
2.561066956395862e-007,3.300000e+000,-1.464348e-003,0.000000e+000,2.633012e-004
2.562029364970953e-007,3.300000e+000,-1.481932e-003,0.000000e+000,2.584029e-004
2.563954182121133e-007,3.300000e+000,-1.497413e-003,0.000000e+000,2.473305e-004
2.567803816421493e-007,3.300000e+000,-1.516138e-003,0.000000e+000,2.260641e-004
2.575503085022215e-007,3.300000e+000,-1.547830e-003,0.000000e+000,1.888297e-004
2.585503085022215e-007,3.300000e+000,-1.583057e-003,0.000000e+000,1.487008e-004
2.595503085022215e-007,3.300000e+000,-1.612288e-003,0.000000e+000,1.167556e-004
2.605503085022216e-007,3.300000e+000,-1.636519e-003,0.000000e+000,9.177594e-005
2.615503085022216e-007,3.300000e+000,-1.656933e-003,0.000000e+000,7.225051e-005
2.625503085022216e-007,3.300000e+000,-1.674496e-003,0.000000e+000,5.699898e-005
2.635503085022216e-007,3.300000e+000,-1.689967e-003,0.000000e+000,4.509672e-005
2.645503085022216e-007,3.300000e+000,-1.703969e-003,0.000000e+000,3.582135e-005
2.655503085022217e-007,3.300000e+000,-1.716998e-003,0.000000e+000,2.860693e-005
2.665503085022217e-007,3.300000e+000,-1.729465e-003,0.000000e+000,2.301128e-005
2.675503085022217e-007,3.300000e+000,-1.741708e-003,0.000000e+000,1.868805e-005
2.685503085022217e-007,3.300000e+000,-1.754009e-003,0.000000e+000,1.536666e-005
2.695503085022218e-007,3.300000e+000,-1.766609e-003,0.000000e+000,1.283532e-005
2.705503085022218e-007,3.300000e+000,-1.779718e-003,0.000000e+000,1.092871e-005
2.715503085022218e-007,3.300000e+000,-1.793521e-003,0.000000e+000,9.517662e-006
2.725503085022218e-007,3.300000e+000,-1.808189e-003,0.000000e+000,8.501592e-006
2.735503085022218e-007,3.300000e+000,-1.823880e-003,0.000000e+000,7.802210e-006
2.745503085022219e-007,3.300000e+000,-1.840751e-003,0.000000e+000,7.358919e-006
2.755503085022219e-007,3.300000e+000,-1.858953e-003,0.000000e+000,7.124972e-006
2.765503085022219e-007,3.300000e+000,-1.878643e-003,0.000000e+000,7.064682e-006
2.775503085022219e-007,3.300000e+000,-1.899985e-003,0.000000e+000,7.151106e-006
2.785503085022220e-007,3.300000e+000,-1.923151e-003,0.000000e+000,7.364361e-006
2.795503085022220e-007,3.300000e+000,-1.948330e-003,0.000000e+000,7.690255e-006
2.805503085022220e-007,3.300000e+000,-1.975726e-003,0.000000e+000,8.119297e-006
2.815503085022220e-007,3.300000e+000,-2.005565e-003,0.000000e+000,8.645928e-006
2.825503085022220e-007,3.300000e+000,-2.038101e-003,0.000000e+000,9.267971e-006
2.835503085022221e-007,3.300000e+000,-2.073618e-003,0.000000e+000,9.986252e-006
2.845503085022221e-007,3.300000e+000,-2.112435e-003,0.000000e+000,1.080436e-005
2.855503085022221e-007,3.300000e+000,-2.154917e-003,0.000000e+000,1.172851e-005
2.865503085022221e-007,3.300000e+000,-2.201478e-003,0.000000e+000,1.276757e-005
2.875503085022222e-007,3.300000e+000,-2.252591e-003,0.000000e+000,1.393308e-005
2.885503085022222e-007,3.300000e+000,-2.308798e-003,0.000000e+000,1.523949e-005
2.895503085022222e-007,3.300000e+000,-2.370722e-003,0.000000e+000,1.670436e-005
2.905503085022222e-007,3.300000e+000,-2.439079e-003,0.000000e+000,1.834876e-005
2.915503085022222e-007,3.300000e+000,-2.514694e-003,0.000000e+000,2.019766e-005
2.925503085022223e-007,3.300000e+000,-2.598519e-003,0.000000e+000,2.228044e-005
2.935503085022223e-007,3.300000e+000,-2.691654e-003,0.000000e+000,2.463154e-005
2.945503085022223e-007,3.300000e+000,-2.795365e-003,0.000000e+000,2.729105e-005
2.955503085022223e-007,3.300000e+000,-2.911116e-003,0.000000e+000,3.030553e-005
2.965503085022224e-007,3.300000e+000,-3.040594e-003,0.000000e+000,3.372871e-005
2.975503085022224e-007,3.300000e+000,-3.185736e-003,0.000000e+000,3.762225e-005
2.985503085022224e-007,3.300000e+000,-3.345890e-003,0.000000e+000,4.196950e-005
2.993018510133346e-007,3.300000e+000,-3.479214e-003,0.000000e+000,4.563291e-005
2.995975319822205e-007,3.300000e+000,-3.536192e-003,0.000000e+000,4.721327e-005
3.000000000000000e-007,3.300000e+000,-3.894984e-003,0.000000e+000,7.402456e-005
3.002325172215737e-007,3.044231e+000,-4.791820e-003,0.000000e+000,1.495000e-004
3.004155935935323e-007,2.842847e+000,-6.214587e-003,0.000000e+000,2.697267e-004
3.005371787658854e-007,2.709103e+000,-7.425357e-003,0.000000e+000,3.702498e-004
3.006280152091094e-007,2.609183e+000,-8.398286e-003,0.000000e+000,4.492658e-004
3.006968148683089e-007,2.533504e+000,-9.157437e-003,0.000000e+000,5.098145e-004
3.007531722821701e-007,2.471510e+000,-9.789687e-003,0.000000e+000,5.594988e-004
3.008027180117470e-007,2.417010e+000,-1.035163e-002,0.000000e+000,6.030931e-004
3.008532211636040e-007,2.361457e+000,-1.092918e-002,0.000000e+000,6.473704e-004
3.009009615776639e-007,2.308942e+000,-1.147891e-002,0.000000e+000,6.890251e-004
3.009532587414273e-007,2.251415e+000,-1.208491e-002,0.000000e+000,7.343840e-004
3.010107335274859e-007,2.188193e+000,-1.275489e-002,0.000000e+000,7.838700e-004
3.010777264370983e-007,2.114501e+000,-1.354065e-002,0.000000e+000,8.410195e-004
3.011603265136183e-007,2.023641e+000,-1.451590e-002,0.000000e+000,9.106517e-004
3.012641675265399e-007,1.909416e+000,-1.575130e-002,0.000000e+000,9.968381e-004
3.014009043635260e-007,1.759005e+000,-1.739338e-002,0.000000e+000,1.107992e-003
3.015892845763604e-007,1.551787e+000,-1.968538e-002,0.000000e+000,1.256702e-003
3.018909711832837e-007,1.219932e+000,-2.340883e-002,0.000000e+000,1.487793e-003
3.020413973293510e-007,1.054463e+000,-2.529223e-002,0.000000e+000,1.600184e-003
3.021089306401671e-007,9.801763e-001,-2.614814e-002,0.000000e+000,1.649699e-003
3.021628743716406e-007,9.208382e-001,-2.683662e-002,0.000000e+000,1.688842e-003
3.022189111595167e-007,8.591977e-001,-2.755617e-002,0.000000e+000,1.729138e-003
3.023309847352688e-007,7.359168e-001,-2.900754e-002,0.000000e+000,1.808808e-003
3.025002735666601e-007,5.496991e-001,-3.122546e-002,0.000000e+000,1.927532e-003
3.026709630929429e-007,3.619406e-001,-3.348740e-002,0.000000e+000,2.045683e-003
3.027120927063251e-007,3.166980e-001,-3.403861e-002,0.000000e+000,2.073832e-003
3.027943519330893e-007,2.262129e-001,-3.515048e-002,0.000000e+000,2.129849e-003
3.028149167397804e-007,2.035916e-001,-3.542946e-002,0.000000e+000,2.143805e-003
3.028200579414531e-007,1.979363e-001,-3.549943e-002,0.000000e+000,2.147288e-003
3.028309291008801e-007,1.859780e-001,-3.564769e-002,0.000000e+000,2.154672e-003
3.038309292724862e-007,0.000000e+000,-4.010426e-002,0.000000e+000,2.030481e-003
3.038311734131112e-007,0.000000e+000,-4.010589e-002,0.000000e+000,2.030500e-003
3.038331265381112e-007,0.000000e+000,-4.012352e-002,0.000000e+000,2.031068e-003
3.038334546003352e-007,0.000000e+000,-4.012654e-002,0.000000e+000,2.031169e-003
3.038341107247832e-007,0.000000e+000,-4.013263e-002,0.000000e+000,2.031375e-003
3.038354229736794e-007,0.000000e+000,-4.014488e-002,0.000000e+000,2.031793e-003
3.038380474714716e-007,0.000000e+000,-4.016940e-002,0.000000e+000,2.032632e-003
3.038387035959197e-007,0.000000e+000,-4.017551e-002,0.000000e+000,2.032840e-003
3.038400158448158e-007,0.000000e+000,-4.018768e-002,0.000000e+000,2.033251e-003
3.038426403426080e-007,0.000000e+000,-4.021192e-002,0.000000e+000,2.034063e-003
3.038432964670561e-007,0.000000e+000,-4.021795e-002,0.000000e+000,2.034263e-003
3.038446087159522e-007,0.000000e+000,-4.022994e-002,0.000000e+000,2.034657e-003
3.038472332137445e-007,0.000000e+000,-4.025373e-002,0.000000e+000,2.035428e-003
3.038524822093290e-007,0.000000e+000,-4.030092e-002,0.000000e+000,2.036931e-003
3.038537944582251e-007,0.000000e+000,-4.031260e-002,0.000000e+000,2.037295e-003
3.038564189560173e-007,0.000000e+000,-4.033577e-002,0.000000e+000,2.038008e-003
3.038570750804654e-007,0.000000e+000,-4.034154e-002,0.000000e+000,2.038184e-003
3.038583873293615e-007,0.000000e+000,-4.035302e-002,0.000000e+000,2.038530e-003
3.038610118271538e-007,0.000000e+000,-4.037586e-002,0.000000e+000,2.039212e-003
3.038629802004979e-007,0.000000e+000,-4.039287e-002,0.000000e+000,2.039711e-003
3.038639643871700e-007,0.000000e+000,-4.040133e-002,0.000000e+000,2.039957e-003
3.038652766360661e-007,0.000000e+000,-4.041257e-002,0.000000e+000,2.040281e-003
3.038662608227382e-007,0.000000e+000,-4.042097e-002,0.000000e+000,2.040521e-003
3.038675730716343e-007,0.000000e+000,-4.043213e-002,0.000000e+000,2.040838e-003
3.038685572583063e-007,0.000000e+000,-4.044047e-002,0.000000e+000,2.041072e-003
3.038698695072025e-007,0.000000e+000,-4.045155e-002,0.000000e+000,2.041381e-003
3.038708536938745e-007,0.000000e+000,-4.045982e-002,0.000000e+000,2.041609e-003
3.038721659427707e-007,0.000000e+000,-4.047082e-002,0.000000e+000,2.041911e-003
3.038731501294427e-007,0.000000e+000,-4.047904e-002,0.000000e+000,2.042134e-003
3.038744623783388e-007,0.000000e+000,-4.048996e-002,0.000000e+000,2.042428e-003
3.038754465650109e-007,0.000000e+000,-4.049812e-002,0.000000e+000,2.042646e-003
3.038767588139070e-007,0.000000e+000,-4.050896e-002,0.000000e+000,2.042932e-003
3.038777430005791e-007,0.000000e+000,-4.051705e-002,0.000000e+000,2.043144e-003
3.038790552494752e-007,0.000000e+000,-4.052782e-002,0.000000e+000,2.043424e-003
3.038800394361472e-007,0.000000e+000,-4.053586e-002,0.000000e+000,2.043630e-003
3.038813516850434e-007,0.000000e+000,-4.054655e-002,0.000000e+000,2.043903e-003
3.038823358717154e-007,0.000000e+000,-4.055453e-002,0.000000e+000,2.044104e-003
3.038836481206116e-007,0.000000e+000,-4.056514e-002,0.000000e+000,2.044369e-003
3.038839761828356e-007,0.000000e+000,-4.056779e-002,0.000000e+000,2.044435e-003
3.038846323072836e-007,0.000000e+000,-4.057306e-002,0.000000e+000,2.044565e-003
3.038859445561797e-007,0.000000e+000,-4.058360e-002,0.000000e+000,2.044823e-003
3.038869287428518e-007,0.000000e+000,-4.059146e-002,0.000000e+000,2.045013e-003
3.038882409917479e-007,0.000000e+000,-4.060192e-002,0.000000e+000,2.045264e-003
3.038892251784200e-007,0.000000e+000,-4.060973e-002,0.000000e+000,2.045450e-003
3.038905374273161e-007,0.000000e+000,-4.062011e-002,0.000000e+000,2.045694e-003
3.038915216139882e-007,0.000000e+000,-4.062787e-002,0.000000e+000,2.045874e-003
3.038928338628843e-007,0.000000e+000,-4.063817e-002,0.000000e+000,2.046111e-003
3.038938180495563e-007,0.000000e+000,-4.064588e-002,0.000000e+000,2.046286e-003
3.038951302984525e-007,0.000000e+000,-4.065611e-002,0.000000e+000,2.046517e-003
3.038961144851245e-007,0.000000e+000,-4.066376e-002,0.000000e+000,2.046686e-003
3.038974267340206e-007,0.000000e+000,-4.067392e-002,0.000000e+000,2.046910e-003
3.038984109206927e-007,0.000000e+000,-4.068151e-002,0.000000e+000,2.047075e-003
3.038997231695888e-007,0.000000e+000,-4.069160e-002,0.000000e+000,2.047292e-003
3.039007073562609e-007,0.000000e+000,-4.069914e-002,0.000000e+000,2.047452e-003
3.039020196051570e-007,0.000000e+000,-4.070916e-002,0.000000e+000,2.047662e-003
3.039030037918291e-007,0.000000e+000,-4.071664e-002,0.000000e+000,2.047817e-003
3.039043160407252e-007,0.000000e+000,-4.072659e-002,0.000000e+000,2.048021e-003
3.039053002273972e-007,0.000000e+000,-4.073402e-002,0.000000e+000,2.048171e-003
3.039066124762934e-007,0.000000e+000,-4.074389e-002,0.000000e+000,2.048368e-003
3.039075966629654e-007,0.000000e+000,-4.075127e-002,0.000000e+000,2.048513e-003
3.039089089118616e-007,0.000000e+000,-4.076108e-002,0.000000e+000,2.048704e-003
3.039098930985336e-007,0.000000e+000,-4.076841e-002,0.000000e+000,2.048844e-003
3.039112053474297e-007,0.000000e+000,-4.077815e-002,0.000000e+000,2.049029e-003
3.039121895341018e-007,0.000000e+000,-4.078542e-002,0.000000e+000,2.049164e-003
3.039135017829979e-007,0.000000e+000,-4.079509e-002,0.000000e+000,2.049342e-003
3.039144859696700e-007,0.000000e+000,-4.080231e-002,0.000000e+000,2.049473e-003
3.039157982185661e-007,0.000000e+000,-4.081191e-002,0.000000e+000,2.049645e-003
3.039167824052382e-007,0.000000e+000,-4.081909e-002,0.000000e+000,2.049771e-003
3.039180946541343e-007,0.000000e+000,-4.082862e-002,0.000000e+000,2.049937e-003
3.039190788408063e-007,0.000000e+000,-4.083575e-002,0.000000e+000,2.050058e-003
3.039203910897025e-007,0.000000e+000,-4.084522e-002,0.000000e+000,2.050217e-003
3.039213752763745e-007,0.000000e+000,-4.085229e-002,0.000000e+000,2.050334e-003
3.039226875252706e-007,0.000000e+000,-4.086169e-002,0.000000e+000,2.050488e-003
3.039236717119427e-007,0.000000e+000,-4.086871e-002,0.000000e+000,2.050600e-003
3.039249839608388e-007,0.000000e+000,-4.087805e-002,0.000000e+000,2.050748e-003
3.039259681475109e-007,0.000000e+000,-4.088502e-002,0.000000e+000,2.050855e-003
3.039272803964070e-007,0.000000e+000,-4.089430e-002,0.000000e+000,2.050997e-003
3.039282645830791e-007,0.000000e+000,-4.090122e-002,0.000000e+000,2.051100e-003
3.039295768319752e-007,0.000000e+000,-4.091043e-002,0.000000e+000,2.051235e-003
3.039305610186472e-007,0.000000e+000,-4.091731e-002,0.000000e+000,2.051334e-003
3.039318732675434e-007,0.000000e+000,-4.092645e-002,0.000000e+000,2.051464e-003
3.039328574542154e-007,0.000000e+000,-4.093328e-002,0.000000e+000,2.051559e-003
3.039341697031116e-007,0.000000e+000,-4.094237e-002,0.000000e+000,2.051682e-003
3.039351538897836e-007,0.000000e+000,-4.094915e-002,0.000000e+000,2.051772e-003
3.039364661386797e-007,0.000000e+000,-4.095817e-002,0.000000e+000,2.051890e-003
3.039374503253518e-007,0.000000e+000,-4.096491e-002,0.000000e+000,2.051976e-003
3.039387625742479e-007,0.000000e+000,-4.097386e-002,0.000000e+000,2.052089e-003
3.039397467609200e-007,0.000000e+000,-4.098055e-002,0.000000e+000,2.052170e-003
3.039410590098161e-007,0.000000e+000,-4.098944e-002,0.000000e+000,2.052277e-003
3.039420431964882e-007,0.000000e+000,-4.099609e-002,0.000000e+000,2.052354e-003
3.039433554453843e-007,0.000000e+000,-4.100492e-002,0.000000e+000,2.052455e-003
3.039443396320563e-007,0.000000e+000,-4.101152e-002,0.000000e+000,2.052529e-003
3.039456518809525e-007,0.000000e+000,-4.102030e-002,0.000000e+000,2.052624e-003
3.039466360676245e-007,0.000000e+000,-4.102685e-002,0.000000e+000,2.052693e-003
3.039479483165206e-007,0.000000e+000,-4.103556e-002,0.000000e+000,2.052783e-003
3.039489325031927e-007,0.000000e+000,-4.104207e-002,0.000000e+000,2.052848e-003
3.039502447520888e-007,0.000000e+000,-4.105073e-002,0.000000e+000,2.052933e-003
3.039512289387609e-007,0.000000e+000,-4.105719e-002,0.000000e+000,2.052994e-003
3.039525411876570e-007,0.000000e+000,-4.106579e-002,0.000000e+000,2.053073e-003
3.039535253743291e-007,0.000000e+000,-4.107221e-002,0.000000e+000,2.053129e-003
3.039548376232252e-007,0.000000e+000,-4.108075e-002,0.000000e+000,2.053203e-003
3.039558218098972e-007,0.000000e+000,-4.108712e-002,0.000000e+000,2.053256e-003
3.039571340587934e-007,0.000000e+000,-4.109560e-002,0.000000e+000,2.053325e-003
3.039581182454654e-007,0.000000e+000,-4.110194e-002,0.000000e+000,2.053373e-003
3.039594304943615e-007,0.000000e+000,-4.111036e-002,0.000000e+000,2.053437e-003
3.039604146810336e-007,0.000000e+000,-4.111665e-002,0.000000e+000,2.053482e-003
3.039617269299297e-007,0.000000e+000,-4.112502e-002,0.000000e+000,2.053540e-003
3.039627111166018e-007,0.000000e+000,-4.113127e-002,0.000000e+000,2.053581e-003
3.039643514277219e-007,0.000000e+000,-4.114165e-002,0.000000e+000,2.053647e-003
3.039666478632901e-007,0.000000e+000,-4.115609e-002,0.000000e+000,2.053731e-003
3.039673040277848e-007,0.000000e+000,-4.116021e-002,0.000000e+000,2.053753e-003
3.039673041078781e-007,0.000000e+000,-4.116021e-002,0.000000e+000,2.053753e-003
3.039673052291846e-007,0.000000e+000,-4.116021e-002,0.000000e+000,2.053753e-003
3.039673090736638e-007,0.000000e+000,-4.116024e-002,0.000000e+000,2.053753e-003
