time,V(n010),V(n011),V(n014),I(Rchip2)
7.362488315532716e-007,0.000000e+000,2.054757e+000,0.000000e+000,-1.837077e-003
7.372488315532716e-007,0.000000e+000,2.058623e+000,0.000000e+000,-1.724326e-003
7.382488315532715e-007,0.000000e+000,2.062293e+000,0.000000e+000,-1.621706e-003
7.392488315532715e-007,0.000000e+000,2.065769e+000,0.000000e+000,-1.527187e-003
7.402488315532715e-007,0.000000e+000,2.069054e+000,0.000000e+000,-1.439120e-003
7.412488315532714e-007,0.000000e+000,2.072150e+000,0.000000e+000,-1.356174e-003
7.422488315532714e-007,0.000000e+000,2.075058e+000,0.000000e+000,-1.277269e-003
7.432488315532714e-007,0.000000e+000,2.077780e+000,0.000000e+000,-1.201539e-003
7.442488315532713e-007,0.000000e+000,2.080316e+000,0.000000e+000,-1.128294e-003
7.452488315532713e-007,0.000000e+000,2.082666e+000,0.000000e+000,-1.057005e-003
7.462488315532713e-007,0.000000e+000,2.084830e+000,0.000000e+000,-9.872812e-004
7.472488315532713e-007,0.000000e+000,2.086812e+000,0.000000e+000,-9.188681e-004
7.482488315532712e-007,0.000000e+000,2.088611e+000,0.000000e+000,-8.516355e-004
7.492488315532712e-007,0.000000e+000,2.090233e+000,0.000000e+000,-7.855760e-004
7.502488315532712e-007,0.000000e+000,2.091681e+000,0.000000e+000,-7.207942e-004
7.512488315532711e-007,0.000000e+000,2.092971e+000,0.000000e+000,-6.573853e-004
7.520000000000001e-007,0.000000e+000,2.093827e+000,0.000000e+000,-6.109889e-004
7.530000000000000e-007,7.279190e-014,2.094861e+000,0.000000e+000,-5.505546e-004
7.530195439431798e-007,2.149834e-002,2.094945e+000,0.000000e+000,-5.553484e-004
7.530586318295392e-007,6.449501e-002,2.095176e+000,0.000000e+000,-5.705917e-004
7.530958297502864e-007,1.054127e-001,2.095470e+000,0.000000e+000,-5.916856e-004
7.531485771683909e-007,1.634349e-001,2.095961e+000,0.000000e+000,-6.278586e-004
7.531961433246895e-007,2.157577e-001,2.096427e+000,0.000000e+000,-6.622187e-004
7.532852231762088e-007,3.137455e-001,2.097316e+000,0.000000e+000,-7.265497e-004
7.534122162262322e-007,4.534378e-001,2.098573e+000,0.000000e+000,-8.146010e-004
7.536294073796550e-007,6.923481e-001,2.100689e+000,0.000000e+000,-9.560173e-004
7.538347429141839e-007,9.182172e-001,2.102666e+000,0.000000e+000,-1.081836e-003
7.539673173018827e-007,1.064049e+000,2.103939e+000,0.000000e+000,-1.159484e-003
7.540478548632867e-007,1.152640e+000,2.104711e+000,0.000000e+000,-1.205101e-003
7.540956684863469e-007,1.205235e+000,2.105168e+000,0.000000e+000,-1.231546e-003
7.541289842430884e-007,1.241883e+000,2.105486e+000,0.000000e+000,-1.249726e-003
7.541675971102856e-007,1.284357e+000,2.105855e+000,0.000000e+000,-1.270529e-003
7.542448228446800e-007,1.369305e+000,2.106594e+000,0.000000e+000,-1.311504e-003
7.543469720101109e-007,1.481669e+000,2.107574e+000,0.000000e+000,-1.364518e-003
7.545391052710863e-007,1.693016e+000,2.109433e+000,0.000000e+000,-1.461384e-003
7.548686304500467e-007,2.055494e+000,2.112665e+000,0.000000e+000,-1.623842e-003
7.549454081366604e-007,2.139949e+000,2.113432e+000,0.000000e+000,-1.661290e-003
7.550077547345585e-007,2.208530e+000,2.114065e+000,0.000000e+000,-1.691658e-003
7.550691241587748e-007,2.276037e+000,2.114698e+000,0.000000e+000,-1.721759e-003
7.551918630072077e-007,2.411049e+000,2.115998e+000,0.000000e+000,-1.783132e-003
7.554373407040734e-007,2.681075e+000,2.118679e+000,0.000000e+000,-1.909103e-003
7.555090446062685e-007,2.759949e+000,2.119496e+000,0.000000e+000,-1.947592e-003
7.557131843912197e-007,2.984503e+000,2.121953e+000,0.000000e+000,-2.064317e-003
7.558346483523419e-007,3.118113e+000,2.123542e+000,0.000000e+000,-2.141680e-003
7.559999999999999e-007,3.300000e+000,2.125800e+000,0.000000e+000,-2.253167e-003
7.560165351647658e-007,3.300000e+000,2.125992e+000,0.000000e+000,-2.260806e-003
7.560496054942974e-007,3.300000e+000,2.126319e+000,0.000000e+000,-2.271003e-003
7.560872043790721e-007,3.300000e+000,2.126607e+000,0.000000e+000,-2.274897e-003
7.561304838449346e-007,3.300000e+000,2.126857e+000,0.000000e+000,-2.271973e-003
7.561997949890018e-007,3.300000e+000,2.127187e+000,0.000000e+000,-2.261036e-003
7.562897783010199e-007,3.300000e+000,2.127591e+000,0.000000e+000,-2.244989e-003
7.564348229246895e-007,3.300000e+000,2.128298e+000,0.000000e+000,-2.224931e-003
7.566593395238111e-007,3.300000e+000,2.129670e+000,0.000000e+000,-2.219585e-003
7.570108308759861e-007,3.300000e+000,2.133004e+000,0.000000e+000,-2.312348e-003
7.575912155006218e-007,3.300000e+000,2.142598e+000,0.000000e+000,-2.800593e-003
7.580183633232376e-007,3.300000e+000,2.156059e+000,0.000000e+000,-3.677585e-003
7.583364617803995e-007,3.300000e+000,2.175694e+000,0.000000e+000,-5.108230e-003
7.586274627923657e-007,3.300000e+000,2.204785e+000,0.000000e+000,-7.283942e-003
7.589305237050105e-007,3.300000e+000,2.239763e+000,0.000000e+000,-9.803355e-003
7.591247621429197e-007,3.300000e+000,2.256909e+000,0.000000e+000,-1.084804e-002
7.593684662919357e-007,3.300000e+000,2.268442e+000,0.000000e+000,-1.119405e-002
7.596774737239004e-007,3.300000e+000,2.274313e+000,0.000000e+000,-1.084236e-002
7.600334999139469e-007,3.300000e+000,2.274361e+000,0.000000e+000,-9.895546e-003
7.605091590875430e-007,3.300000e+000,2.269352e+000,0.000000e+000,-8.326151e-003
7.610225136740517e-007,3.300000e+000,2.261727e+000,0.000000e+000,-6.662446e-003
7.618103683978779e-007,3.300000e+000,2.249829e+000,0.000000e+000,-4.478409e-003
7.625861839025200e-007,3.300000e+000,2.240212e+000,0.000000e+000,-2.865772e-003
7.634301666691779e-007,3.300000e+000,2.233191e+000,0.000000e+000,-1.734173e-003
7.643926244025217e-007,3.300000e+000,2.228905e+000,0.000000e+000,-1.008944e-003
7.653926244025216e-007,3.300000e+000,2.227201e+000,0.000000e+000,-6.402218e-004
7.663926244025216e-007,3.300000e+000,2.226959e+000,0.000000e+000,-4.730383e-004
7.673926244025216e-007,3.300000e+000,2.227263e+000,0.000000e+000,-3.883930e-004
7.683926244025216e-007,3.300000e+000,2.227676e+000,0.000000e+000,-3.319781e-004
7.693926244025215e-007,3.300000e+000,2.228026e+000,0.000000e+000,-2.835187e-004
7.703926244025215e-007,3.300000e+000,2.228257e+000,0.000000e+000,-2.366665e-004
7.713926244025215e-007,3.300000e+000,2.228358e+000,0.000000e+000,-1.901289e-004
7.723926244025214e-007,3.300000e+000,2.228333e+000,0.000000e+000,-1.442171e-004
7.733926244025214e-007,3.300000e+000,2.228193e+000,0.000000e+000,-9.966295e-005
7.743926244025214e-007,3.300000e+000,2.227952e+000,0.000000e+000,-5.717671e-005
7.753926244025213e-007,3.300000e+000,2.227621e+000,0.000000e+000,-1.730609e-005
7.763926244025213e-007,3.300000e+000,2.227212e+000,0.000000e+000,1.958677e-005
7.773926244025213e-007,3.300000e+000,2.226737e+000,0.000000e+000,5.330552e-005
7.783926244025212e-007,3.300000e+000,2.226206e+000,0.000000e+000,8.378744e-005
7.793926244025212e-007,3.300000e+000,2.225627e+000,0.000000e+000,1.110708e-004
7.803926244025212e-007,3.300000e+000,2.225008e+000,0.000000e+000,1.352663e-004
7.813926244025212e-007,3.300000e+000,2.224357e+000,0.000000e+000,1.565334e-004
7.823926244025211e-007,3.300000e+000,2.223678e+000,0.000000e+000,1.750611e-004
7.833926244025211e-007,3.300000e+000,2.222978e+000,0.000000e+000,1.910552e-004
7.843926244025211e-007,3.300000e+000,2.222261e+000,0.000000e+000,2.047309e-004
7.853926244025210e-007,3.300000e+000,2.221530e+000,0.000000e+000,2.163016e-004
7.863926244025210e-007,3.300000e+000,2.220791e+000,0.000000e+000,2.259722e-004
7.873926244025210e-007,3.300000e+000,2.220044e+000,0.000000e+000,2.339366e-004
7.883926244025209e-007,3.300000e+000,2.219294e+000,0.000000e+000,2.403764e-004
7.893926244025209e-007,3.300000e+000,2.218542e+000,0.000000e+000,2.454601e-004
7.903926244025209e-007,3.300000e+000,2.217791e+000,0.000000e+000,2.493422e-004
7.913926244025208e-007,3.300000e+000,2.217041e+000,0.000000e+000,2.521637e-004
7.923926244025208e-007,3.300000e+000,2.216295e+000,0.000000e+000,2.540524e-004
7.933926244025208e-007,3.300000e+000,2.215554e+000,0.000000e+000,2.551233e-004
7.943926244025208e-007,3.300000e+000,2.214818e+000,0.000000e+000,2.554799e-004
7.953926244025207e-007,3.300000e+000,2.214090e+000,0.000000e+000,2.552146e-004
7.963926244025207e-007,3.300000e+000,2.213369e+000,0.000000e+000,2.544097e-004
7.973926244025207e-007,3.300000e+000,2.212656e+000,0.000000e+000,2.531386e-004
7.983926244025206e-007,3.300000e+000,2.211950e+000,0.000000e+000,2.514982e-004
7.990000000000000e-007,3.300000e+000,2.211527e+000,0.000000e+000,2.503096e-004
8.000000000000000e-007,3.300000e+000,2.210836e+000,0.000000e+000,2.481281e-004
