time,V(n010),V(n011),V(n014),I(Rchip2)
7.027109735768125e-007,3.179291e-001,-1.843754e-001,0.000000e+000,1.116796e-002
7.027190837101885e-007,3.090079e-001,-1.828100e-001,0.000000e+000,1.100235e-002
7.027353039769406e-007,2.911656e-001,-1.791093e-001,0.000000e+000,1.062083e-002
7.027677445104449e-007,2.554810e-001,-1.704349e-001,0.000000e+000,9.745652e-003
7.027758546438209e-007,2.465599e-001,-1.678932e-001,0.000000e+000,9.494108e-003
7.027920749105730e-007,2.287176e-001,-1.622106e-001,0.000000e+000,8.938501e-003
7.028042401106371e-007,2.153359e-001,-1.575217e-001,0.000000e+000,8.484547e-003
7.028062676439811e-007,2.131056e-001,-1.567043e-001,0.000000e+000,8.405754e-003
7.028103227106692e-007,2.086450e-001,-1.550117e-001,0.000000e+000,8.243153e-003
7.028184328440452e-007,1.997239e-001,-1.515419e-001,0.000000e+000,7.910607e-003
7.028204603773891e-007,1.974936e-001,-1.506493e-001,0.000000e+000,7.825285e-003
7.028245154440772e-007,1.930330e-001,-1.488055e-001,0.000000e+000,7.649570e-003
7.028326255774532e-007,1.841119e-001,-1.450324e-001,0.000000e+000,7.290725e-003
7.028346531107972e-007,1.818816e-001,-1.440637e-001,0.000000e+000,7.198808e-003
7.028387081774853e-007,1.774210e-001,-1.420669e-001,0.000000e+000,7.009861e-003
7.028468183108613e-007,1.684999e-001,-1.379869e-001,0.000000e+000,6.624493e-003
7.028488458442053e-007,1.662696e-001,-1.369411e-001,0.000000e+000,6.525931e-003
7.028529009108933e-007,1.618090e-001,-1.347899e-001,0.000000e+000,6.323659e-003
7.028610110442693e-007,1.528879e-001,-1.304000e-001,0.000000e+000,5.911600e-003
7.028630385776133e-007,1.506576e-001,-1.292766e-001,0.000000e+000,5.806355e-003
7.028670936443014e-007,1.461970e-001,-1.269695e-001,0.000000e+000,5.590694e-003
7.028752037776774e-007,1.372758e-001,-1.222675e-001,0.000000e+000,5.151833e-003
7.028772313110214e-007,1.350456e-001,-1.210659e-001,0.000000e+000,5.039881e-003
7.028812863777094e-007,1.305850e-001,-1.186022e-001,0.000000e+000,4.810798e-003
7.028893965110854e-007,1.216638e-001,-1.135864e-001,0.000000e+000,4.345085e-003
7.028914240444294e-007,1.194336e-001,-1.123062e-001,0.000000e+000,4.226420e-003
7.028954791111175e-007,1.149730e-001,-1.096852e-001,0.000000e+000,3.983914e-003
7.029035892444935e-007,1.060518e-001,-1.043547e-001,0.000000e+000,3.491369e-003
7.029056167778375e-007,1.038215e-001,-1.029959e-001,0.000000e+000,3.366001e-003
7.029096718445255e-007,9.936097e-002,-1.002175e-001,0.000000e+000,3.110109e-003
7.029177819779015e-007,9.043983e-002,-9.457227e-002,0.000000e+000,2.590827e-003
7.029198095112455e-007,8.820954e-002,-9.313478e-002,0.000000e+000,2.458787e-003
7.029238645779336e-007,8.374897e-002,-9.019928e-002,0.000000e+000,2.189585e-003
7.029319747113096e-007,7.482782e-002,-8.424025e-002,0.000000e+000,1.643743e-003
7.029340022446536e-007,7.259753e-002,-8.272442e-002,0.000000e+000,1.505082e-003
7.029380573113416e-007,6.813696e-002,-7.963261e-002,0.000000e+000,1.222691e-003
7.029461674447177e-007,5.921581e-002,-7.336156e-002,0.000000e+000,6.505532e-004
7.029481949780616e-007,5.698552e-002,-7.176794e-002,0.000000e+000,5.053456e-004
7.029522500447497e-007,5.252495e-002,-6.852108e-002,0.000000e+000,2.099292e-004
7.029603601781257e-007,4.360380e-002,-6.194086e-002,0.000000e+000,-3.881488e-004
7.029623877114697e-007,4.137352e-002,-6.027024e-002,0.000000e+000,-5.398073e-004
7.029664427781578e-007,3.691294e-002,-5.687013e-002,0.000000e+000,-8.480391e-004
7.029745529115338e-007,2.799180e-002,-4.998459e-002,0.000000e+000,-1.471613e-003
7.029765804448777e-007,2.576151e-002,-4.823800e-002,0.000000e+000,-1.629604e-003
7.029806355115658e-007,2.130094e-002,-4.468689e-002,0.000000e+000,-1.950398e-003
7.029887456449418e-007,1.237979e-002,-3.750513e-002,0.000000e+000,-2.598581e-003
7.029901524393241e-007,1.083232e-002,-3.624405e-002,0.000000e+000,-2.712284e-003
7.029929660280887e-007,7.737369e-003,-3.369742e-002,0.000000e+000,-2.941716e-003
7.029943728224709e-007,6.189895e-003,-3.241695e-002,0.000000e+000,-3.057023e-003
7.029971864112354e-007,3.094948e-003,-2.983834e-002,0.000000e+000,-3.289093e-003
7.030000000000000e-007,0.000000e+000,-2.724715e-002,0.000000e+000,-3.522200e-003
7.030002813588765e-007,0.000000e+000,-2.698623e-002,0.000000e+000,-3.545660e-003
7.030008440766294e-007,0.000000e+000,-2.646372e-002,0.000000e+000,-3.592634e-003
7.030019695121352e-007,0.000000e+000,-2.541546e-002,0.000000e+000,-3.686852e-003
7.030042203831469e-007,0.000000e+000,-2.330574e-002,0.000000e+000,-3.876383e-003
7.030087221251703e-007,0.000000e+000,-1.905758e-002,0.000000e+000,-4.257830e-003
7.030098475606761e-007,0.000000e+000,-1.798742e-002,0.000000e+000,-4.353864e-003
7.030120984316878e-007,0.000000e+000,-1.583432e-002,0.000000e+000,-4.546990e-003
7.030126611494407e-007,0.000000e+000,-1.529419e-002,0.000000e+000,-4.595425e-003
7.030137865849466e-007,0.000000e+000,-1.420932e-002,0.000000e+000,-4.692675e-003
7.030160374559583e-007,0.000000e+000,-1.203291e-002,0.000000e+000,-4.887725e-003
7.030166001737112e-007,0.000000e+000,-1.148683e-002,0.000000e+000,-4.936650e-003
7.030177256092170e-007,0.000000e+000,-1.039013e-002,0.000000e+000,-5.034876e-003
7.030199764802287e-007,0.000000e+000,-8.190138e-003,0.000000e+000,-5.231868e-003
7.030205391979816e-007,0.000000e+000,-7.638191e-003,0.000000e+000,-5.281277e-003
7.030216646334875e-007,0.000000e+000,-6.529813e-003,0.000000e+000,-5.380463e-003
7.030239155044992e-007,0.000000e+000,-4.301019e-003,0.000000e+000,-5.579821e-003
7.030284172465225e-007,0.000000e+000,2.061969e-004,0.000000e+000,-5.982605e-003
7.030374207305692e-007,0.000000e+000,9.330071e-003,0.000000e+000,-6.797147e-003
7.030396716015809e-007,0.000000e+000,1.164236e-002,0.000000e+000,-7.003351e-003
7.030441733436042e-007,0.000000e+000,1.633786e-002,0.000000e+000,-7.421544e-003
7.030531768276509e-007,0.000000e+000,2.582864e-002,0.000000e+000,-8.266034e-003
7.030554276986626e-007,0.000000e+000,2.823033e-002,0.000000e+000,-8.479501e-003
7.030599294406859e-007,0.000000e+000,3.309919e-002,0.000000e+000,-8.911707e-003
7.030689329247326e-007,0.000000e+000,4.300633e-002,0.000000e+000,-9.789633e-003
7.030869398928260e-007,0.000000e+000,6.319186e-002,0.000000e+000,-1.157497e-002
7.031004451188960e-007,0.000000e+000,7.886031e-002,0.000000e+000,-1.295548e-002
7.031184520869895e-007,0.000000e+000,1.002103e-001,0.000000e+000,-1.483162e-002
7.031229538290128e-007,0.000000e+000,1.056361e-001,0.000000e+000,-1.530739e-002
7.031319573130594e-007,0.000000e+000,1.166812e-001,0.000000e+000,-1.627348e-002
7.031499642811529e-007,0.000000e+000,1.392342e-001,0.000000e+000,-1.823928e-002
7.031859782173397e-007,0.000000e+000,1.853162e-001,0.000000e+000,-2.224047e-002
7.032129886694798e-007,0.000000e+000,2.210996e-001,0.000000e+000,-2.532288e-002
7.033210304780403e-007,0.000000e+000,3.687344e-001,0.000000e+000,-3.784791e-002
7.033390374461337e-007,0.000000e+000,3.935294e-001,0.000000e+000,-3.992310e-002
7.033750513823205e-007,0.000000e+000,4.426368e-001,0.000000e+000,-4.397772e-002
7.034470792546941e-007,0.000000e+000,5.371312e-001,0.000000e+000,-5.162328e-002
7.035789953500280e-007,0.000000e+000,6.956589e-001,0.000000e+000,-6.392564e-002
7.038068644905428e-007,0.000000e+000,9.372495e-001,0.000000e+000,-8.145009e-002
7.040339822814577e-007,0.000000e+000,1.148439e+000,0.000000e+000,-9.541470e-002
7.042601541052972e-007,0.000000e+000,1.334889e+000,0.000000e+000,-1.063857e-001
7.045344137197324e-007,0.000000e+000,1.533005e+000,0.000000e+000,-1.162573e-001
7.050829329486028e-007,0.000000e+000,1.861344e+000,0.000000e+000,-1.282630e-001
7.057747135209255e-007,0.000000e+000,2.198355e+000,0.000000e+000,-1.351931e-001
7.058832896390574e-007,0.000000e+000,2.239615e+000,0.000000e+000,-1.351465e-001
7.061004418753212e-007,0.000000e+000,2.301572e+000,0.000000e+000,-1.332292e-001
7.065347463478489e-007,0.000000e+000,2.403161e+000,0.000000e+000,-1.276437e-001
7.068506038153941e-007,0.000000e+000,2.452760e+000,0.000000e+000,-1.219479e-001
7.072717471054543e-007,0.000000e+000,2.499675e+000,0.000000e+000,-1.135820e-001
7.080286460532232e-007,0.000000e+000,2.561952e+000,0.000000e+000,-9.866500e-002
7.088155478072005e-007,0.000000e+000,2.608922e+000,0.000000e+000,-8.437598e-002
7.098155478072005e-007,0.000000e+000,2.652460e+000,0.000000e+000,-6.862669e-002
7.108155478072005e-007,0.000000e+000,2.685798e+000,0.000000e+000,-5.548021e-002
7.118155478072005e-007,0.000000e+000,2.712184e+000,0.000000e+000,-4.480661e-002
7.128155478072004e-007,0.000000e+000,2.733987e+000,0.000000e+000,-3.622616e-002
7.138155478072004e-007,0.000000e+000,2.752556e+000,0.000000e+000,-2.936450e-002
7.148155478072004e-007,0.000000e+000,2.768740e+000,0.000000e+000,-2.389362e-002
7.158155478072003e-007,0.000000e+000,2.783108e+000,0.000000e+000,-1.953845e-002
7.168155478072003e-007,0.000000e+000,2.796056e+000,0.000000e+000,-1.607347e-002
7.178155478072003e-007,0.000000e+000,2.807865e+000,0.000000e+000,-1.331609e-002
7.188155478072002e-007,0.000000e+000,2.818744e+000,0.000000e+000,-1.111984e-002
7.198155478072002e-007,0.000000e+000,2.828849e+000,0.000000e+000,-9.367815e-003
7.208155478072002e-007,0.000000e+000,2.838297e+000,0.000000e+000,-7.967105e-003
7.218155478072002e-007,0.000000e+000,2.847181e+000,0.000000e+000,-6.844066e-003
7.228155478072001e-007,0.000000e+000,2.855573e+000,0.000000e+000,-5.940444e-003
7.238155478072001e-007,0.000000e+000,2.863529e+000,0.000000e+000,-5.210215e-003
7.248155478072001e-007,0.000000e+000,2.871096e+000,0.000000e+000,-4.617062e-003
7.258155478072000e-007,0.000000e+000,2.878310e+000,0.000000e+000,-4.132337e-003
7.268155478072000e-007,0.000000e+000,2.885202e+000,0.000000e+000,-3.733454e-003
7.278155478072000e-007,0.000000e+000,2.891795e+000,0.000000e+000,-3.402606e-003
7.288155478071999e-007,0.000000e+000,2.898111e+000,0.000000e+000,-3.125756e-003
7.298155478071999e-007,0.000000e+000,2.904167e+000,0.000000e+000,-2.891832e-003
7.308155478071999e-007,0.000000e+000,2.909977e+000,0.000000e+000,-2.692101e-003
7.318155478071998e-007,0.000000e+000,2.915554e+000,0.000000e+000,-2.519663e-003
7.328155478071998e-007,0.000000e+000,2.920908e+000,0.000000e+000,-2.369070e-003
7.338155478071998e-007,0.000000e+000,2.926048e+000,0.000000e+000,-2.236009e-003
7.348155478071998e-007,0.000000e+000,2.930982e+000,0.000000e+000,-2.117064e-003
7.358155478071997e-007,0.000000e+000,2.935717e+000,0.000000e+000,-2.009520e-003
7.368155478071997e-007,0.000000e+000,2.940258e+000,0.000000e+000,-1.911217e-003
7.378155478071997e-007,0.000000e+000,2.944611e+000,0.000000e+000,-1.820431e-003
7.388155478071996e-007,0.000000e+000,2.948780e+000,0.000000e+000,-1.735775e-003
7.398155478071996e-007,0.000000e+000,2.952768e+000,0.000000e+000,-1.656132e-003
7.408155478071996e-007,0.000000e+000,2.956579e+000,0.000000e+000,-1.580593e-003
7.418155478071995e-007,0.000000e+000,2.960215e+000,0.000000e+000,-1.508411e-003
7.428155478071995e-007,0.000000e+000,2.963678e+000,0.000000e+000,-1.438969e-003
7.438155478071995e-007,0.000000e+000,2.966969e+000,0.000000e+000,-1.371748e-003
7.448155478071994e-007,0.000000e+000,2.970090e+000,0.000000e+000,-1.306309e-003
7.458155478071994e-007,0.000000e+000,2.973041e+000,0.000000e+000,-1.242277e-003
7.468155478071994e-007,0.000000e+000,2.975822e+000,0.000000e+000,-1.179331e-003
7.478155478071994e-007,0.000000e+000,2.978432e+000,0.000000e+000,-1.117201e-003
7.488155478071993e-007,0.000000e+000,2.980872e+000,0.000000e+000,-1.055663e-003
7.498155478071993e-007,0.000000e+000,2.983140e+000,0.000000e+000,-9.945410e-004
7.508155478071993e-007,0.000000e+000,2.985236e+000,0.000000e+000,-9.337179e-004
7.520000000000000e-007,0.000000e+000,2.987538e+000,0.000000e+000,-8.619304e-004
7.523689043856014e-007,0.000000e+000,2.988186e+000,0.000000e+000,-8.396660e-004
7.530000000000000e-007,7.279190e-014,2.989264e+000,0.000000e+000,-8.016321e-004
7.530517292155729e-007,5.690214e-002,2.989609e+000,0.000000e+000,-8.218792e-004
7.531551876467188e-007,1.707064e-001,2.990443e+000,0.000000e+000,-8.743673e-004
7.533295062306863e-007,3.624569e-001,2.992011e+000,0.000000e+000,-9.743042e-004
7.535196739222655e-007,5.716413e-001,2.993730e+000,0.000000e+000,-1.079304e-003
7.537396686901634e-007,8.136356e-001,2.995663e+000,0.000000e+000,-1.188347e-003
7.541796582259591e-007,1.297624e+000,2.999396e+000,0.000000e+000,-1.373124e-003
7.550596372975506e-007,2.265601e+000,3.006641e+000,0.000000e+000,-1.685766e-003
7.551771826353568e-007,2.394901e+000,3.007595e+000,0.000000e+000,-1.721839e-003
7.554122733109691e-007,2.653501e+000,3.009489e+000,0.000000e+000,-1.786539e-003
7.554695362087541e-007,2.716490e+000,3.009949e+000,0.000000e+000,-1.801778e-003
7.555246300911826e-007,2.777093e+000,3.010392e+000,0.000000e+000,-1.816076e-003
7.555549227153237e-007,2.810415e+000,3.010636e+000,0.000000e+000,-1.823884e-003
7.555822284218160e-007,2.840451e+000,3.010856e+000,0.000000e+000,-1.830874e-003
7.556185522192059e-007,2.880407e+000,3.011149e+000,0.000000e+000,-1.840119e-003
7.556558781735688e-007,2.921466e+000,3.011450e+000,0.000000e+000,-1.849562e-003
7.557036582110786e-007,2.974024e+000,3.011837e+000,0.000000e+000,-1.861575e-003
7.557401372798756e-007,3.014151e+000,3.012132e+000,0.000000e+000,-1.870696e-003
7.557793758545202e-007,3.057313e+000,3.012451e+000,0.000000e+000,-1.880448e-003
7.558578530038092e-007,3.143638e+000,3.013091e+000,0.000000e+000,-1.899827e-003
7.559999999999999e-007,3.300000e+000,3.014255e+000,0.000000e+000,-1.934770e-003
7.560050971713775e-007,3.300000e+000,3.014291e+000,0.000000e+000,-1.935498e-003
7.560152915141326e-007,3.300000e+000,3.014354e+000,0.000000e+000,-1.936014e-003
7.560356801996428e-007,3.300000e+000,3.014441e+000,0.000000e+000,-1.933652e-003
7.560764575706632e-007,3.300000e+000,3.014534e+000,0.000000e+000,-1.921729e-003
7.561323500481659e-007,3.300000e+000,3.014580e+000,0.000000e+000,-1.898131e-003
7.562441350031713e-007,3.300000e+000,3.014584e+000,0.000000e+000,-1.844321e-003
7.563948113030638e-007,3.300000e+000,3.014565e+000,0.000000e+000,-1.772352e-003
7.566961639028491e-007,3.300000e+000,3.014537e+000,0.000000e+000,-1.639623e-003
7.572988691024195e-007,3.300000e+000,3.014570e+000,0.000000e+000,-1.412911e-003
7.582988691024195e-007,3.300000e+000,3.014889e+000,0.000000e+000,-1.120414e-003
7.592988691024194e-007,3.300000e+000,3.015708e+000,0.000000e+000,-9.277541e-004
7.602988691024194e-007,3.300000e+000,3.017529e+000,0.000000e+000,-8.601623e-004
7.612988691024194e-007,3.300000e+000,3.021380e+000,0.000000e+000,-9.740240e-004
7.620992826270936e-007,3.300000e+000,3.027739e+000,0.000000e+000,-1.321823e-003
7.626933098259013e-007,3.300000e+000,3.037127e+000,0.000000e+000,-1.933198e-003
7.631975544741180e-007,3.300000e+000,3.052121e+000,0.000000e+000,-2.971195e-003
7.637799627871308e-007,3.300000e+000,3.076670e+000,0.000000e+000,-4.647050e-003
7.640986176984851e-007,3.300000e+000,3.088860e+000,0.000000e+000,-5.354878e-003
7.644742990498857e-007,3.300000e+000,3.097253e+000,0.000000e+000,-5.580437e-003
7.648664910394519e-007,3.300000e+000,3.100404e+000,0.000000e+000,-5.314244e-003
7.654025714546959e-007,3.300000e+000,3.100122e+000,0.000000e+000,-4.602397e-003
7.659556656987345e-007,3.300000e+000,3.097779e+000,0.000000e+000,-3.793710e-003
7.666777696104877e-007,3.300000e+000,3.094060e+000,0.000000e+000,-2.856203e-003
7.676774141666742e-007,3.300000e+000,3.089530e+000,0.000000e+000,-1.851837e-003
7.686774141666741e-007,3.300000e+000,3.086008e+000,0.000000e+000,-1.134843e-003
7.694809694787494e-007,3.300000e+000,3.083873e+000,0.000000e+000,-7.368936e-004
7.702027254735939e-007,3.300000e+000,3.082355e+000,0.000000e+000,-4.825117e-004
7.709243787389452e-007,3.300000e+000,3.081084e+000,0.000000e+000,-2.950044e-004
7.717638428148761e-007,3.300000e+000,3.079810e+000,0.000000e+000,-1.348722e-004
7.727638428148760e-007,3.300000e+000,3.078467e+000,0.000000e+000,2.770330e-006
7.737638428148760e-007,3.300000e+000,3.077249e+000,0.000000e+000,1.002182e-004
7.747638428148760e-007,3.300000e+000,3.076111e+000,0.000000e+000,1.687164e-004
7.757638428148759e-007,3.300000e+000,3.075021e+000,0.000000e+000,2.174890e-004
7.767638428148759e-007,3.300000e+000,3.073962e+000,0.000000e+000,2.525687e-004
7.777638428148759e-007,3.300000e+000,3.072924e+000,0.000000e+000,2.779313e-004
7.787638428148759e-007,3.300000e+000,3.071901e+000,0.000000e+000,2.961539e-004
7.797638428148758e-007,3.300000e+000,3.070893e+000,0.000000e+000,3.090023e-004
7.807638428148758e-007,3.300000e+000,3.069899e+000,0.000000e+000,3.177609e-004
7.817638428148758e-007,3.300000e+000,3.068919e+000,0.000000e+000,3.233687e-004
7.827638428148757e-007,3.300000e+000,3.067953e+000,0.000000e+000,3.265244e-004
7.837638428148757e-007,3.300000e+000,3.067002e+000,0.000000e+000,3.277583e-004
7.847638428148757e-007,3.300000e+000,3.066067e+000,0.000000e+000,3.274798e-004
7.857638428148756e-007,3.300000e+000,3.065147e+000,0.000000e+000,3.260101e-004
7.867638428148756e-007,3.300000e+000,3.064243e+000,0.000000e+000,3.236041e-004
7.877638428148756e-007,3.300000e+000,3.063355e+000,0.000000e+000,3.204654e-004
7.887638428148755e-007,3.300000e+000,3.062483e+000,0.000000e+000,3.167577e-004
7.897638428148755e-007,3.300000e+000,3.061627e+000,0.000000e+000,3.126133e-004
7.907638428148755e-007,3.300000e+000,3.060787e+000,0.000000e+000,3.081386e-004
7.917638428148755e-007,3.300000e+000,3.059963e+000,0.000000e+000,3.034199e-004
7.927638428148754e-007,3.300000e+000,3.059155e+000,0.000000e+000,2.985265e-004
7.937638428148754e-007,3.300000e+000,3.058362e+000,0.000000e+000,2.935143e-004
7.947638428148754e-007,3.300000e+000,3.057584e+000,0.000000e+000,2.884282e-004
7.957638428148753e-007,3.300000e+000,3.056822e+000,0.000000e+000,2.833038e-004
7.967638428148753e-007,3.300000e+000,3.056074e+000,0.000000e+000,2.781699e-004
7.977638428148753e-007,3.300000e+000,3.055341e+000,0.000000e+000,2.730490e-004
7.987638428148752e-007,3.300000e+000,3.054619e+000,0.000000e+000,2.679500e-004
7.994723143702495e-007,3.300000e+000,3.054119e+000,0.000000e+000,2.643686e-004
8.000000000000000e-007,3.300000e+000,3.053750e+000,0.000000e+000,2.617082e-004
